accession,label,feature,subfeature,value
A0A0C7D622,positive,ProtLearn,Relative mutability,76
A0A0C7D622,positive,ProtLearn,Composition,0
A0A0C7D622,positive,ProtLearn,Polarity,8
A0A0C7D622,positive,ProtLearn,Volume,73
A0A0C7D622,positive,ProtLearn,Hydrophobicity,1
A0A0C7D622,positive,ProtLearn,pK (-COOH),2
A0A0C7D622,positive,ProtLearn,Hydropathy index,0
A0A0N9LMY9,positive,ProtLearn,length,977
A0A0N9LMY9,positive,ProtLearn,Hydrophobicity index,0
A0A0N9LMY9,positive,ProtLearn,Average flexibility indices,0
A0A0N9LMY9,positive,ProtLearn,Average volume of buried residue,135
A0A0N9LMY9,positive,ProtLearn,Amino acid composition,5
A0A0N9LMY9,positive,ProtLearn,Relative mutability,79
A0A0N9LMY9,positive,ProtLearn,Composition,0
A0A0N9LMY9,positive,ProtLearn,Polarity,8
A0A0N9LMY9,positive,ProtLearn,Volume,67
A0A0N9LMY9,positive,ProtLearn,Hydrophobicity,1
A0A0N9LMY9,positive,ProtLearn,pK (-COOH),2
A0A0N9LMY9,positive,ProtLearn,Hydropathy index,0
P26276,positive,ProtLearn,length,459
P26276,positive,ProtLearn,Hydrophobicity index,0
P26276,positive,ProtLearn,Average flexibility indices,0
P26276,positive,ProtLearn,Average volume of buried residue,140
P26276,positive,ProtLearn,Amino acid composition,5
P26276,positive,ProtLearn,Relative mutability,76
P26276,positive,ProtLearn,Composition,0
P26276,positive,ProtLearn,Polarity,8
P26276,positive,ProtLearn,Volume,74
P26276,positive,ProtLearn,Hydrophobicity,1
P26276,positive,ProtLearn,pK (-COOH),2
P26276,positive,ProtLearn,Hydropathy index,0
G3XD23,positive,ProtLearn,length,1214
G3XD23,positive,ProtLearn,Hydrophobicity index,0
G3XD23,positive,ProtLearn,Average flexibility indices,0
G3XD23,positive,ProtLearn,Average volume of buried residue,145
G3XD23,positive,ProtLearn,Amino acid composition,5
G3XD23,positive,ProtLearn,Relative mutability,77
G3XD23,positive,ProtLearn,Composition,0
G3XD23,positive,ProtLearn,Polarity,8
G3XD23,positive,ProtLearn,Volume,79
G3XD23,positive,ProtLearn,Hydrophobicity,1
G3XD23,positive,ProtLearn,pK (-COOH),2
G3XD23,positive,ProtLearn,Hydropathy index,0
