# SignalP-5.0	Organism: euk	Timestamp: 20251029095651
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
antigen_415|A0A2X3QG95|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877367.1|tpos:1-290	SP(Sec/SPI)	0.986617	0.013383	CS pos: 21-22. VST-LD. Pr: 0.5435
antigen_537|W8UWT4||WP_001235656.1|tpos:1-251	SP(Sec/SPI)	0.993976	0.006024	CS pos: 24-25. VNA-DV. Pr: 0.9782
antigen_575|A0A641ABP3||WP_001827022.1|tpos:1-226	SP(Sec/SPI)	0.962792	0.037208	CS pos: 15-16. LWA-QH. Pr: 0.5357
antigen_577|A0AAE2ZSL6||WP_001814080.1|tpos:1-259	SP(Sec/SPI)	0.937314	0.062686	CS pos: 23-24. AGC-GK. Pr: 0.3138
antigen_645|A0A2C9TU38||WP_000669729.1|tpos:1-582	SP(Sec/SPI)	0.972541	0.027459	CS pos: 21-22. TGA-NF. Pr: 0.4372
antigen_348|A0A0Z4LY14||WP_000793051.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_350|A0AAJ4YZA4||WP_000794663.1|tpos:1-241	SP(Sec/SPI)	0.944581	0.055419	CS pos: 23-24. ATS-QS. Pr: 0.7210
antigen_384|A0AAX2MNS4||WP_000827736.1|tpos:1-388	SP(Sec/SPI)	0.993838	0.006162	CS pos: 25-26. ANA-ES. Pr: 0.9157
antigen_120|A0A9P2YW15||WP_000683719.1|tpos:1-570	SP(Sec/SPI)	0.779975	0.220025	CS pos: 28-29. SQA-AE. Pr: 0.6364
antigen_160|Q7X0E8||WP_000721567.1|tpos:1-242	SP(Sec/SPI)	0.994423	0.005577	CS pos: 24-25. SYA-QG. Pr: 0.9239
antigen_165|A0A389UCX7||WP_000790531.1|tpos:1-514	SP(Sec/SPI)	0.865078	0.134922	CS pos: 27-28. SLA-IT. Pr: 0.4968
antigen_262|A0AAJ4YYP0||WP_000751698.1|tpos:1-317	SP(Sec/SPI)	0.981883	0.018117	CS pos: 22-23. SFG-GN. Pr: 0.5118
antigen_272|A0AAJ4YXI7||WP_000754458.1|tpos:1-342	SP(Sec/SPI)	0.992518	0.007482	CS pos: 20-21. ACG-NN. Pr: 0.3872
antigen_606|A0A0D6GBH7||WP_000769147.1|tpos:1-231	SP(Sec/SPI)	0.920663	0.079337	CS pos: 25-26. TTA-QP. Pr: 0.5460
antigen_608|A0A2C9TYK2||WP_000835979.1|tpos:1-261	SP(Sec/SPI)	0.982523	0.017477	CS pos: 25-26. CDG-DN. Pr: 0.5654
antigen_613|X5E526||WP_000749385.1|tpos:1-279	SP(Sec/SPI)	0.996038	0.003962	CS pos: 24-25. AHA-QQ. Pr: 0.9247
antigen_660|Q2FVE7|Metal-staphylopine-binding|WP_001229076.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_234|A0A641AC18|FPRL1|WP_029265411.1|tpos:10-134	OTHER	0.446863	0.553137	
antigen_237|B6VQW5||WP_000744110.1|tpos:1-609	SP(Sec/SPI)	0.955559	0.044441	CS pos: 26-27. ADA-IV. Pr: 0.5949
antigen_282|Q6YCN4||WP_000764684.1|tpos:1-261	SP(Sec/SPI)	0.866743	0.133257	CS pos: 22-23. LNG-NP. Pr: 0.3934
antigen_287|A0AAX2MKD2||WP_000769147.1|tpos:1-231	SP(Sec/SPI)	0.920663	0.079337	CS pos: 25-26. TTA-QP. Pr: 0.5460
antigen_289|X5EF25||WP_000769690.1|tpos:1-144	SP(Sec/SPI)	0.987526	0.012474	CS pos: 21-22. TGA-TV. Pr: 0.2584
antigen_615|A0A0D6HYB8||WP_000728052.1|tpos:1-341	SP(Sec/SPI)	0.954302	0.045698	CS pos: 26-27. ANA-ST. Pr: 0.5851
antigen_626|A0A0D3Q6S7|Alpha-hemolysin|WP_001056917.1|tpos:64-309	OTHER	0.001742	0.998258	
antigen_58|A0A641A9B4||WP_000549234.1|tpos:1-374	SP(Sec/SPI)	0.982981	0.017019	CS pos: 22-23. SCS-KQ. Pr: 0.4017
antigen_64|A0A0D3Q629||WP_000582326.1|tpos:1-346	SP(Sec/SPI)	0.881381	0.118619	CS pos: 20-21. SET-AL. Pr: 0.4592
antigen_152|A0AAE8TJ68||WP_000720821.1|tpos:1-591	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
antigen_543|A0A0C6ERT7||WP_000265043.1|tpos:1-66	SP(Sec/SPI)	0.947585	0.052415	CS pos: 21-22. INS-DR. Pr: 0.7174
antigen_584|A0A0D6GL09|1-phosphatidylinositol|WP_000710549.1|tpos:1-328	SP(Sec/SPI)	0.933193	0.066807	CS pos: 26-27. AHA-LD. Pr: 0.8859
antigen_616|A0A0D6I082||WP_000824491.1|tpos:1-181	SP(Sec/SPI)	0.963222	0.036778	CS pos: 26-27. AKA-LV. Pr: 0.4961
antigen_648|A0A0D6HCK9||WP_000595617.1|tpos:1-339	SP(Sec/SPI)	0.711699	0.288301	CS pos: 29-30. SYA-EI. Pr: 0.3079
antigen_649|A0A0D6HC73||WP_000791402.1|tpos:1-351	SP(Sec/SPI)	0.982742	0.017258	CS pos: 27-28. TEA-NS. Pr: 0.5507
antigen_402|A0AAE8TJK5|Alpha-hemolysin|WP_001056917.1|tpos:9-309	SP(Sec/SPI)	0.656374	0.343626	CS pos: 18-19. ANA-EG. Pr: 0.4235
antigen_409|A0A090N182||WP_000873929.1|tpos:1-106	SP(Sec/SPI)	0.654433	0.345567	CS pos: 18-19. TIA-FT. Pr: 0.4981
antigen_424|Q6G6Q1|Gamma-hemolysin|WP_000916697.1|tpos:1-315	SP(Sec/SPI)	0.908761	0.091239	CS pos: 29-30. AKA-AN. Pr: 0.4637
antigen_521|A0A166J4L2||WP_001224174.1|tpos:1-238	SP(Sec/SPI)	0.993537	0.006463	CS pos: 22-23. TTA-TQ. Pr: 0.4329
antigen_581|A0AAE2ZXD1|Glycosyl-4,4'-diaponeurosporenoate|WP_072386988.1|tpos:1-162	SP(Sec/SPI)	0.646326	0.353674	CS pos: 26-27. NLG-TR. Pr: 0.1788
antigen_620|A0A2C9TXC9||WP_001088791.1|tpos:1-393	SP(Sec/SPI)	0.844533	0.155467	CS pos: 29-30. AFA-NN. Pr: 0.6157
antigen_142|A0A6A9GVV2||WP_000787672.1|tpos:1-318	SP(Sec/SPI)	0.991114	0.008886	CS pos: 22-23. ACG-NS. Pr: 0.2477
antigen_143|A0AAE8PC26||WP_000721567.1|tpos:1-242	SP(Sec/SPI)	0.994423	0.005577	CS pos: 24-25. SYA-QG. Pr: 0.9239
antigen_168|B0I1V8||WP_000726502.1|tpos:1-97	SP(Sec/SPI)	0.944757	0.055243	CS pos: 28-29. AEA-AT. Pr: 0.8521
antigen_169|A0A391A4D9|Chemotaxis|WP_000727649.1|tpos:1-149	SP(Sec/SPI)	0.946690	0.053310	CS pos: 28-29. AKA-FT. Pr: 0.4372
antigen_650|Q2FWN1|Membrane|WP_000120330.1|tpos:1-404	SP(Sec/SPI)	0.720289	0.279711	CS pos: 25-26. SLG-LA. Pr: 0.2786
antigen_0|A0A390PKN6||WP_000750406.1|tpos:2-257	SP(Sec/SPI)	0.998230	0.001770	CS pos: 23-24. VNG-SE. Pr: 0.8693
antigen_367|A0A2W3PXW4|Lipoprotein|WP_000825533.1|tpos:1-280	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
antigen_370|Q7DI48||WP_000825937.1|tpos:1-259	SP(Sec/SPI)	0.995571	0.004429	CS pos: 19-20. ACG-NN. Pr: 0.3338
antigen_451|Q6G8C4|Serine|WP_001038734.1|tpos:1-238	SP(Sec/SPI)	0.725296	0.274704	CS pos: 21-22. VTG-VG. Pr: 0.3498
antigen_454|A0A0Z0X9F2|Serine|WP_001038766.1|tpos:1-238	SP(Sec/SPI)	0.747007	0.252993	CS pos: 21-22. VTG-VS. Pr: 0.2967
antigen_456|Q53782|Serine|WP_001039022.1|tpos:1-239	SP(Sec/SPI)	0.933021	0.066979	CS pos: 24-25. ISA-AV. Pr: 0.6712
antigen_540|A0AAJ4YX42||WP_001255381.1|tpos:1-118	SP(Sec/SPI)	0.989755	0.010245	CS pos: 19-20. ACG-QK. Pr: 0.6749
antigen_541|A0A390ZCI1||WP_000913238.1|tpos:8-296	OTHER	0.283537	0.716463	
antigen_659|A0A0D3QAE7||WP_000721558.1|tpos:1-313	SP(Sec/SPI)	0.975227	0.024773	CS pos: 21-22. SGC-SL. Pr: 0.2137
antigen_668|X5ELQ6||WP_000549234.1|tpos:1-374	SP(Sec/SPI)	0.982981	0.017019	CS pos: 22-23. SCS-KQ. Pr: 0.4017
antigen_351|A0A166J6C2||WP_000813311.1|tpos:1-170	SP(Sec/SPI)	0.825118	0.174882	CS pos: 22-23. IAG-SS. Pr: 0.2441
antigen_353|A0A390B6L2||WP_000819679.1|tpos:1-357	SP(Sec/SPI)	0.535485	0.464515	CS pos: 22-23. TLS-HW. Pr: 0.3812
antigen_390|A0A2U0IK27||WP_000835979.1|tpos:1-261	SP(Sec/SPI)	0.982523	0.017477	CS pos: 25-26. CDG-DN. Pr: 0.5654
antigen_503|A0A0D1JUU6||WP_001170274.1|tpos:1-334	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_525|P81177|Zinc|WP_001225040.1|tpos:1-509	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
antigen_555|A0A641ABQ3||WP_000913238.1|tpos:8-292	OTHER	0.283537	0.716463	
antigen_569|A0A5N5IJZ3||WP_147612242.1|tpos:1-260	SP(Sec/SPI)	0.987869	0.012131	CS pos: 28-29. AYA-NE. Pr: 0.7662
antigen_602|A0A0D6GBP6||WP_000784523.1|tpos:101-304	OTHER	0.000504	0.999496	
antigen_266|A0A0E8J2S9||WP_000752015.1|tpos:1-231	SP(Sec/SPI)	0.978017	0.021983	CS pos: 19-20. VAG-NA. Pr: 0.3068
antigen_268|A0A3A2IVX8||WP_000749385.1|tpos:1-279	SP(Sec/SPI)	0.996038	0.003962	CS pos: 24-25. AHA-QQ. Pr: 0.9247
antigen_520|A0AAE3D5F7||WP_001221404.1|tpos:1-63	SP(Sec/SPI)	0.733483	0.266517	CS pos: 20-21. VKT-IQ. Pr: 0.5126
antigen_552|A0AAX2K1M1||WP_000835979.1|tpos:1-261	SP(Sec/SPI)	0.982523	0.017477	CS pos: 25-26. CDG-DN. Pr: 0.5654
antigen_604|A0A0D3Q4F9||WP_000778481.1|tpos:1-231	SP(Sec/SPI)	0.971925	0.028075	CS pos: 22-23. VMT-AE. Pr: 0.4542
antigen_60|A0AAE3D6E5||WP_000549234.1|tpos:1-374	SP(Sec/SPI)	0.982981	0.017019	CS pos: 22-23. SCS-KQ. Pr: 0.4017
antigen_72|A0A2U0IPK5||WP_000977788.1|tpos:1-256	SP(Sec/SPI)	0.861810	0.138190	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_80|W8U9Q7||WP_000648118.1|tpos:1-121	SP(Sec/SPI)	0.571459	0.428541	CS pos: 21-22. VVA-LQ. Pr: 0.1662
antigen_83|A0A0C2LK74||WP_000649898.1|tpos:1-485	SP(Sec/SPI)	0.968659	0.031341	CS pos: 28-29. AYA-EQ. Pr: 0.4013
antigen_124|A0A641A9P8|4,4'-diapophytoene|WP_000686164.1|tpos:1-502	SP(Sec/SPI)	0.594125	0.405875	CS pos: 16-17. AAA-AR. Pr: 0.2899
antigen_63|W8U0F6||WP_000582326.1|tpos:1-346	SP(Sec/SPI)	0.881381	0.118619	CS pos: 20-21. SET-AL. Pr: 0.4592
antigen_66|Q6GE14|Gamma-hemolysin|WP_000594517.1|tpos:1-309	SP(Sec/SPI)	0.804704	0.195296	CS pos: 22-23. ANP-FI. Pr: 0.3152
antigen_69|A0A641A684||WP_000595617.1|tpos:1-339	SP(Sec/SPI)	0.711699	0.288301	CS pos: 29-30. SYA-EI. Pr: 0.3079
antigen_75|W8TV02||WP_000611512.1|tpos:1-84	SP(Sec/SPI)	0.764401	0.235599	CS pos: 31-32. AKA-IG. Pr: 0.6303
antigen_76|A0AAJ5CTN7||WP_000645753.1|tpos:1-772	SP(Sec/SPI)	0.980419	0.019581	CS pos: 27-28. SSA-AE. Pr: 0.5097
antigen_342|A0A389XS11|Immunoglobulin-binding|WP_000792567.1|tpos:1-437	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_343|A0A162H328|Immunoglobulin-binding|WP_000792567.1|tpos:1-437	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_344|A0A641A8U6|Immunoglobulin-binding|WP_000792567.1|tpos:1-437	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_396|A0A389WRH0||WP_000837114.1|tpos:1-322	SP(Sec/SPI)	0.985718	0.014282	CS pos: 21-22. TNT-RH. Pr: 0.2937
antigen_399|Q6GDD3|Lipase|WP_000842033.1|tpos:1-680	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
antigen_430|A0A6B5FIU0||WP_029651361.1|tpos:5-476	SP(Sec/SPI)	0.918346	0.081654	CS pos: 28-29. AIA-QS. Pr: 0.5651
antigen_433|A0A2Y9TLP4||WP_000977788.1|tpos:1-255	SP(Sec/SPI)	0.861810	0.138190	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_436|A0AAE2ZZ67||WP_000977788.1|tpos:1-256	SP(Sec/SPI)	0.861810	0.138190	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_440|A0A6B3INW0||WP_000721567.1|tpos:10-238	OTHER	0.095757	0.904243	
antigen_445|A0A641A9C1||WP_001033875.1|tpos:1-296	SP(Sec/SPI)	0.816719	0.183281	CS pos: 20-21. TVS-AP. Pr: 0.2088
antigen_215|A0A0B4N958|Efem/EfeO|WP_000737200.1|tpos:1-284	SP(Sec/SPI)	0.993701	0.006299	CS pos: 19-20. ACG-ND. Pr: 0.4239
antigen_218|W8TNQ9||WP_000737654.1|tpos:1-309	SP(Sec/SPI)	0.998199	0.001801	CS pos: 22-23. TGG-KQ. Pr: 0.5117
antigen_240|C4B833||WP_000744110.1|tpos:1-609	SP(Sec/SPI)	0.955559	0.044441	CS pos: 26-27. ADA-IV. Pr: 0.5949
antigen_265|A0A391ERX3||WP_000752015.1|tpos:1-231	SP(Sec/SPI)	0.978017	0.021983	CS pos: 19-20. VAG-NA. Pr: 0.3068
antigen_267|A0AAJ4YXY2||WP_000752015.1|tpos:1-231	SP(Sec/SPI)	0.978017	0.021983	CS pos: 19-20. VAG-NA. Pr: 0.3068
antigen_643|A0A0D6HBZ8||WP_000831691.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_651|A0A0D6H7X3||WP_000222271.1|tpos:1-808	SP(Sec/SPI)	0.686390	0.313610	CS pos: 26-27. LNG-GE. Pr: 0.4259
antigen_35|A0AAJ4YUB2||WP_000339142.1|tpos:1-100	SP(Sec/SPI)	0.754172	0.245828	CS pos: 22-23. FLA-NK. Pr: 0.3585
antigen_36|A0A4U2KP01||WP_000339142.1|tpos:1-100	SP(Sec/SPI)	0.754172	0.245828	CS pos: 22-23. FLA-NK. Pr: 0.3585
antigen_304|A0AAE8PBN0||WP_000778504.1|tpos:1-227	SP(Sec/SPI)	0.931290	0.068710	CS pos: 25-26. TEA-HS. Pr: 0.5440
antigen_422|A0A166QIC8||WP_000916697.1|tpos:1-315	SP(Sec/SPI)	0.908761	0.091239	CS pos: 29-30. AKA-AN. Pr: 0.4637
antigen_512|A0AAJ4YYM9||WP_001214655.1|tpos:1-327	SP(Sec/SPI)	0.968862	0.031138	CS pos: 23-24. ACG-NT. Pr: 0.3301
antigen_536|Q6YCN3||WP_001235656.1|tpos:1-251	SP(Sec/SPI)	0.993976	0.006024	CS pos: 24-25. VNA-DV. Pr: 0.9782
antigen_578|A0A2I7YBQ7|Glycosyl-4,4'-diaponeurosporenoate|WP_072386988.1|tpos:1-162	SP(Sec/SPI)	0.646326	0.353674	CS pos: 26-27. NLG-TR. Pr: 0.1788
antigen_538|A0A389NBE8|Lipoprotein|WP_000825947.1|tpos:1-44	SP(Sec/SPI)	0.996409	0.003591	CS pos: 19-20. ACG-ND. Pr: 0.3839
antigen_539|B6V384||WP_001255381.1|tpos:1-118	SP(Sec/SPI)	0.989755	0.010245	CS pos: 19-20. ACG-QK. Pr: 0.6749
antigen_550|A0AAJ4YVZ0||WP_001574560.1|tpos:1-242	SP(Sec/SPI)	0.982760	0.017240	CS pos: 19-20. ACG-HH. Pr: 0.5289
antigen_553|A0AAE3D601||WP_000913238.1|tpos:8-301	OTHER	0.283537	0.716463	
antigen_573|A0AAE2ZU05||WP_000835979.1|tpos:1-261	SP(Sec/SPI)	0.982523	0.017477	CS pos: 25-26. CDG-DN. Pr: 0.5654
antigen_558|A0A8A7XIF5||WP_172447418.1|tpos:1-337	SP(Sec/SPI)	0.822591	0.177409	CS pos: 23-24. TEF-KP. Pr: 0.2885
antigen_621|P0C1U8|Glutamyl|WP_000676561.1|tpos:1-357	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
antigen_657|A0A0D3QAF5|Immunoglobulin-binding|WP_000792567.1|tpos:1-437	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_661|A0A0D3QAH7||WP_000037500.1|tpos:1-136	OTHER	0.212909	0.787091	
antigen_662|Q2FVC5|Uncharacterized|WP_000616191.1|tpos:1-258	OTHER	0.122657	0.877343	
antigen_330|A0A166DWI7||WP_000790531.1|tpos:1-514	SP(Sec/SPI)	0.865078	0.134922	CS pos: 27-28. SLA-IT. Pr: 0.4968
antigen_310|A0A090LRP9|Foldase|WP_000782130.1|tpos:1-320	SP(Sec/SPI)	0.972988	0.027012	CS pos: 25-26. ASA-TD. Pr: 0.6659
antigen_312|A0AAJ4YVQ8|Foldase|WP_000782130.1|tpos:1-320	SP(Sec/SPI)	0.972988	0.027012	CS pos: 25-26. ASA-TD. Pr: 0.6659
antigen_315|A0A3M9H3Z7||WP_000782834.1|tpos:1-233	SP(Sec/SPI)	0.980401	0.019599	CS pos: 22-23. VNT-VT. Pr: 0.5399
antigen_377|A0A5C8X6J1||WP_000826658.1|tpos:1-324	SP(Sec/SPI)	0.927872	0.072128	CS pos: 18-19. TGC-DW. Pr: 0.3765
antigen_113|A0A641AAF9||WP_000778481.1|tpos:1-232	SP(Sec/SPI)	0.971925	0.028075	CS pos: 22-23. VMT-AE. Pr: 0.4542
antigen_116|Q6GI34|Glutamyl|WP_000676561.1|tpos:1-357	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
antigen_174|A0A122DF78||WP_000727771.1|tpos:1-515	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_271|A0AAE2ZRY0||WP_000754458.1|tpos:1-342	SP(Sec/SPI)	0.992518	0.007482	CS pos: 20-21. ACG-NN. Pr: 0.3872
antigen_279|W8U629|Phosphate-binding|WP_000759233.1|tpos:1-327	SP(Sec/SPI)	0.897024	0.102976	CS pos: 23-24. CGG-GN. Pr: 0.1991
antigen_465|A0AAE8PC88|Probable|WP_001041658.1|tpos:1-372	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
antigen_472|A0A390AFP1||WP_000784523.1|tpos:1-304	SP(Sec/SPI)	0.676074	0.323926	CS pos: 30-31. ANA-EV. Pr: 0.1632
antigen_523|Q9RL71|Neutral|WP_001225040.1|tpos:1-509	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
antigen_596|X5E2Q9||WP_000746688.1|tpos:1-208	SP(Sec/SPI)	0.992619	0.007381	CS pos: 22-23. CAS-DQ. Pr: 0.5300
antigen_599|Q2G0X7|Staphylococcal|WP_000784523.1|tpos:1-304	SP(Sec/SPI)	0.676074	0.323926	CS pos: 30-31. ANA-EV. Pr: 0.1632
antigen_576|A0A2U0IPJ7||WP_000977788.1|tpos:1-255	SP(Sec/SPI)	0.861810	0.138190	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_611|A0A1S6D4V8||WP_000793051.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_389|A0A390EPY9||WP_000831691.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_392|A0AAE2ZWJ3||WP_000837114.1|tpos:1-322	SP(Sec/SPI)	0.985718	0.014282	CS pos: 21-22. TNT-RH. Pr: 0.2937
antigen_403|Q6SV31|Alpha-hemolysin|WP_001056917.1|tpos:64-309	OTHER	0.001742	0.998258	
antigen_9|A0A162H7Z8||WP_000111116.1|tpos:1-56	SP(Sec/SPI)	0.617342	0.382658	CS pos: 17-18. GYA-LY. Pr: 0.4228
antigen_487|A0A2Y1RIG2||WP_001088791.1|tpos:1-393	SP(Sec/SPI)	0.844533	0.155467	CS pos: 29-30. AFA-NN. Pr: 0.6157
antigen_441|A0A131JSY8||WP_001033875.1|tpos:1-296	SP(Sec/SPI)	0.816719	0.183281	CS pos: 20-21. TVS-AP. Pr: 0.2088
antigen_448|A0A0Z4NNI4||WP_001037039.1|tpos:1-147	SP(Sec/SPI)	0.758107	0.241893	CS pos: 23-24. SYA-HN. Pr: 0.6354
antigen_571|A0A2L2F4N6||WP_001643535.1|tpos:2-266	SP(Sec/SPI)	0.898839	0.101161	CS pos: 23-24. IGC-DK. Pr: 0.5346
antigen_600|Q2G1S8|Staphylococcal|WP_000784523.1|tpos:1-304	SP(Sec/SPI)	0.676074	0.323926	CS pos: 30-31. ANA-EV. Pr: 0.1632
antigen_601|A0A0D6GAM0||WP_000784258.1|tpos:1-234	SP(Sec/SPI)	0.968956	0.031044	CS pos: 25-26. STA-QT. Pr: 0.4153
antigen_22|A0A641AA31||WP_000197096.1|tpos:1-551	SP(Sec/SPI)	0.985300	0.014700	CS pos: 21-22. SGC-AN. Pr: 0.5137
antigen_4|A0A391DPH1||WP_001224174.1|tpos:1-238	SP(Sec/SPI)	0.993537	0.006463	CS pos: 22-23. TTA-TQ. Pr: 0.4329
antigen_1|W8UTZ7|Maltodextrin-binding|WP_000034978.1|tpos:1-423	SP(Sec/SPI)	0.975296	0.024704	CS pos: 21-22. TAC-GP. Pr: 0.2945
antigen_284|A0A641AB29||WP_000784523.1|tpos:101-304	OTHER	0.000504	0.999496	
antigen_286|A0A113W024||WP_000769147.1|tpos:1-232	SP(Sec/SPI)	0.920663	0.079337	CS pos: 25-26. TTA-QP. Pr: 0.5460
antigen_412|A0A1M4RHY1|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877367.1|tpos:1-290	SP(Sec/SPI)	0.986617	0.013383	CS pos: 21-22. VST-LD. Pr: 0.5435
antigen_159|A0AAJ4YV38||WP_000721558.1|tpos:1-313	SP(Sec/SPI)	0.975227	0.024773	CS pos: 21-22. SGC-SL. Pr: 0.2137
antigen_163|A0A166LCU2||WP_000725226.1|tpos:1-255	SP(Sec/SPI)	0.994924	0.005076	CS pos: 26-27. AQA-AE. Pr: 0.5373
antigen_37|X5DW82||WP_000339142.1|tpos:1-100	SP(Sec/SPI)	0.754172	0.245828	CS pos: 22-23. FLA-NK. Pr: 0.3585
antigen_38|Q6GJM8|Uncharacterized|WP_000455735.1|tpos:1-272	SP(Sec/SPI)	0.844857	0.155143	CS pos: 23-24. GGC-GN. Pr: 0.3123
antigen_39|A0AAE3D3N5||WP_000875613.1|tpos:1-143	SP(Sec/SPI)	0.951876	0.048124	CS pos: 20-21. FSA-DF. Pr: 0.3796
antigen_40|W8U332||WP_000875613.1|tpos:1-143	SP(Sec/SPI)	0.951876	0.048124	CS pos: 20-21. FSA-DF. Pr: 0.3796
antigen_41|A0A6B5TU88||WP_001814080.1|tpos:1-256	SP(Sec/SPI)	0.937314	0.062686	CS pos: 23-24. AGC-GK. Pr: 0.3138
antigen_133|A0AAE2ZX53||WP_000702714.1|tpos:1-343	SP(Sec/SPI)	0.704260	0.295740	CS pos: 20-21. TGA-SI. Pr: 0.2414
antigen_139|A0A114AKY3|1-phosphatidylinositol|WP_000710549.1|tpos:1-328	SP(Sec/SPI)	0.933193	0.066807	CS pos: 26-27. AHA-LD. Pr: 0.8859
antigen_144|O85383||WP_000721567.1|tpos:1-242	SP(Sec/SPI)	0.994423	0.005577	CS pos: 24-25. SYA-QG. Pr: 0.9239
antigen_150|Q6GED5|Staphylococcal|WP_000717394.1|tpos:1-269	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
antigen_153|A0A389PUB8||WP_000720821.1|tpos:1-591	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
antigen_178|A0A641A6V2||WP_000728052.1|tpos:1-341	SP(Sec/SPI)	0.954302	0.045698	CS pos: 26-27. ANA-ST. Pr: 0.5851
antigen_233|A0AAE2ZWL4|FPRL1|WP_029265411.1|tpos:10-134	OTHER	0.446863	0.553137	
antigen_236|A0AAJ4YZ87||WP_000739587.1|tpos:1-241	SP(Sec/SPI)	0.971771	0.028229	CS pos: 23-24. TST-QP. Pr: 0.6842
antigen_241|Q9F0L7||WP_000721567.1|tpos:8-237	SP(Sec/SPI)	0.905056	0.094944	CS pos: 17-18. SYA-QG. Pr: 0.7851
antigen_243|A0A641A8J4||WP_000746688.1|tpos:1-208	SP(Sec/SPI)	0.992619	0.007381	CS pos: 22-23. CAS-DQ. Pr: 0.5300
antigen_2|A0AAE8PBB7|Maltodextrin-binding|WP_000034978.1|tpos:1-423	SP(Sec/SPI)	0.975296	0.024704	CS pos: 21-22. TAC-GP. Pr: 0.2945
antigen_3|A0A166NTM9|Maltodextrin-binding|WP_000034978.1|tpos:1-423	SP(Sec/SPI)	0.975296	0.024704	CS pos: 21-22. TAC-GP. Pr: 0.2945
antigen_6|A0A0D1IH94||WP_000079140.1|tpos:1-60	SP(Sec/SPI)	0.863929	0.136071	CS pos: 25-26. VTS-KC. Pr: 0.5609
antigen_8|X5DST2||WP_000110603.1|tpos:1-232	SP(Sec/SPI)	0.602578	0.397422	CS pos: 21-22. TMR-EN. Pr: 0.1882
antigen_13|A0AAE3D4M0||WP_000120330.1|tpos:1-404	SP(Sec/SPI)	0.720289	0.279711	CS pos: 25-26. SLG-LA. Pr: 0.2786
antigen_208|Q7X0E4||WP_000736707.1|tpos:1-258	SP(Sec/SPI)	0.954120	0.045880	CS pos: 25-26. ANS-QP. Pr: 0.6728
antigen_232|A0A2U0IR43|FPRL1|WP_029265411.1|tpos:10-135	OTHER	0.446863	0.553137	
antigen_235|A0AAE8PDQ6||WP_001224174.1|tpos:1-238	SP(Sec/SPI)	0.993537	0.006463	CS pos: 22-23. TTA-TQ. Pr: 0.4329
antigen_259|A0A2S6D294|Probable|WP_000751265.1|tpos:1-233	SP(Sec/SPI)	0.964256	0.035744	CS pos: 20-21. GYA-AG. Pr: 0.4290
antigen_263|W8U6M5||WP_000751698.1|tpos:1-317	SP(Sec/SPI)	0.981883	0.018117	CS pos: 22-23. SFG-GN. Pr: 0.5118
