# SignalP-5.0	Organism: euk	Timestamp: 20251013222313
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_000226935.1	OTHER	0.002715	0.997285	
WP_000228666.1	OTHER	0.007514	0.992486	
WP_000229255.1	OTHER	0.000860	0.999140	
WP_000230031.1	OTHER	0.000384	0.999616	
WP_000230358.1	OTHER	0.003365	0.996635	
WP_000231335.1	OTHER	0.001315	0.998685	
WP_000233542.1	OTHER	0.000777	0.999223	
WP_000234068.1	OTHER	0.003206	0.996794	
WP_000234727.1	OTHER	0.003270	0.996730	
WP_000235324.1	OTHER	0.000638	0.999362	
WP_000236412.1	OTHER	0.001408	0.998592	
WP_000236718.1	OTHER	0.001119	0.998881	
WP_000237524.1	OTHER	0.000945	0.999055	
WP_000238225.1	OTHER	0.000612	0.999388	
WP_000238240.1	OTHER	0.000965	0.999035	
WP_000238542.1	OTHER	0.000802	0.999198	
WP_000238674.1	OTHER	0.003563	0.996437	
WP_000239120.1	OTHER	0.000598	0.999402	
WP_000239612.1	SP(Sec/SPI)	0.776686	0.223314	CS pos: 34-35. AKA-ET. Pr: 0.3861
WP_000239645.1	OTHER	0.030260	0.969740	
WP_000239744.1	OTHER	0.000896	0.999104	
WP_000239820.1	OTHER	0.224922	0.775078	
WP_000240062.1	OTHER	0.001196	0.998804	
WP_000240097.1	OTHER	0.001960	0.998040	
WP_000240335.1	OTHER	0.000513	0.999487	
WP_000240580.1	OTHER	0.000271	0.999729	
WP_000240649.1	OTHER	0.001615	0.998385	
WP_000240663.1	OTHER	0.001657	0.998343	
WP_000240855.1	OTHER	0.006334	0.993666	
WP_000240928.1	OTHER	0.001244	0.998756	
WP_000241302.1	OTHER	0.000713	0.999287	
WP_000241353.1	OTHER	0.000875	0.999125	
WP_000241588.1	OTHER	0.001641	0.998359	
WP_000241599.1	OTHER	0.001229	0.998771	
WP_000244283.1	OTHER	0.000567	0.999433	
WP_000244413.1	OTHER	0.001927	0.998073	
WP_000244859.1	OTHER	0.006259	0.993741	
WP_000245678.1	OTHER	0.000639	0.999361	
WP_000245908.1	OTHER	0.000311	0.999689	
WP_000246909.1	OTHER	0.066403	0.933597	
WP_000247465.1	OTHER	0.001500	0.998500	
WP_000248117.1	OTHER	0.001139	0.998861	
WP_000248735.1	OTHER	0.000643	0.999357	
WP_000248844.1	OTHER	0.001368	0.998632	
WP_000249497.1	OTHER	0.000403	0.999597	
WP_000249657.1	OTHER	0.002861	0.997139	
WP_000249839.1	OTHER	0.001241	0.998759	
WP_000250735.1	SP(Sec/SPI)	0.828904	0.171096	CS pos: 25-26. VTS-KC. Pr: 0.5219
WP_000250823.1	OTHER	0.000449	0.999551	
WP_000251253.1	OTHER	0.001575	0.998425	
WP_000253765.1	OTHER	0.002551	0.997449	
WP_000255559.1	OTHER	0.210436	0.789564	
WP_000255586.1	OTHER	0.001163	0.998837	
WP_000256325.1	OTHER	0.001301	0.998699	
WP_000257598.1	OTHER	0.000156	0.999844	
WP_000257888.1	OTHER	0.000368	0.999632	
WP_000258001.1	OTHER	0.001634	0.998366	
WP_000258149.1	OTHER	0.082969	0.917031	
WP_000258645.1	OTHER	0.002986	0.997014	
WP_000258716.1	OTHER	0.000922	0.999078	
WP_000259692.1	OTHER	0.000759	0.999241	
WP_000259726.1	OTHER	0.000842	0.999158	
WP_000260117.1	OTHER	0.001450	0.998550	
WP_000261107.1	OTHER	0.191893	0.808107	
WP_000262592.1	OTHER	0.001650	0.998350	
WP_000262636.1	OTHER	0.000857	0.999143	
WP_000262695.1	OTHER	0.004429	0.995571	
WP_000264071.1	OTHER	0.001689	0.998311	
WP_000264751.1	OTHER	0.000615	0.999385	
WP_000265043.1	SP(Sec/SPI)	0.947585	0.052415	CS pos: 21-22. INS-DR. Pr: 0.7174
WP_000265258.1	OTHER	0.465546	0.534454	
WP_000265417.1	OTHER	0.001037	0.998963	
WP_000266084.1	OTHER	0.000848	0.999152	
WP_000267034.1	OTHER	0.061929	0.938071	
WP_000267252.1	OTHER	0.007453	0.992547	
WP_000268484.1	OTHER	0.000807	0.999193	
WP_000268754.1	OTHER	0.000589	0.999411	
WP_000269923.1	OTHER	0.002122	0.997878	
WP_000271551.1	OTHER	0.001181	0.998819	
WP_000271876.1	OTHER	0.001735	0.998265	
WP_000272061.1	OTHER	0.000555	0.999445	
WP_000273262.1	OTHER	0.001992	0.998008	
WP_000273356.1	OTHER	0.001144	0.998856	
WP_000273371.1	OTHER	0.000520	0.999480	
WP_000273979.1	OTHER	0.000811	0.999189	
WP_000275725.1	OTHER	0.002879	0.997121	
WP_000276367.1	OTHER	0.102479	0.897521	
WP_000276756.1	OTHER	0.000273	0.999727	
WP_000277416.1	OTHER	0.003137	0.996863	
WP_000277602.1	OTHER	0.000903	0.999097	
WP_000277968.1	OTHER	0.001603	0.998397	
WP_000278015.1	OTHER	0.000274	0.999726	
WP_000278300.1	OTHER	0.001478	0.998522	
WP_000278556.1	OTHER	0.053304	0.946696	
WP_000279370.1	OTHER	0.001089	0.998911	
WP_000279414.1	OTHER	0.000702	0.999298	
WP_000279926.1	OTHER	0.006947	0.993053	
WP_000280807.1	OTHER	0.001079	0.998921	
WP_000282171.1	OTHER	0.002964	0.997036	
WP_000282308.1	OTHER	0.000749	0.999251	
WP_000282386.1	OTHER	0.000636	0.999364	
WP_000283035.1	OTHER	0.001269	0.998731	
WP_000284433.1	OTHER	0.000610	0.999390	
WP_000284457.1	OTHER	0.002127	0.997873	
WP_000284762.1	OTHER	0.000946	0.999054	
WP_000285002.1	OTHER	0.013342	0.986658	
WP_000285450.1	OTHER	0.000397	0.999603	
WP_000285524.1	OTHER	0.000514	0.999486	
WP_000286464.1	OTHER	0.000940	0.999060	
WP_000286887.1	OTHER	0.000665	0.999335	
WP_000287204.1	OTHER	0.000714	0.999286	
WP_000287265.1	OTHER	0.001466	0.998534	
WP_000287588.1	OTHER	0.043137	0.956863	
WP_000287921.1	OTHER	0.004219	0.995781	
WP_000289136.1	OTHER	0.000572	0.999428	
WP_000289212.1	OTHER	0.008775	0.991225	
WP_000290301.1	OTHER	0.000273	0.999727	
WP_000290404.1	OTHER	0.000795	0.999205	
WP_000290472.1	OTHER	0.004314	0.995686	
WP_000290491.1	OTHER	0.000725	0.999275	
WP_000290674.1	OTHER	0.012969	0.987031	
WP_000291418.1	OTHER	0.003020	0.996980	
WP_000291441.1	OTHER	0.003030	0.996970	
WP_000291488.1	OTHER	0.000815	0.999185	
WP_000291756.1	OTHER	0.000939	0.999061	
WP_000301944.1	OTHER	0.099928	0.900072	
WP_000312772.1	OTHER	0.000621	0.999379	
WP_000323166.1	OTHER	0.000381	0.999619	
WP_000323451.1	OTHER	0.000506	0.999494	
WP_000331337.1	OTHER	0.000327	0.999673	
WP_000332060.1	OTHER	0.000332	0.999668	
WP_000333468.1	OTHER	0.000460	0.999540	
WP_000334463.1	OTHER	0.001887	0.998113	
WP_000334518.1	OTHER	0.000733	0.999267	
WP_000337376.1	OTHER	0.004142	0.995858	
WP_000338528.1	OTHER	0.000271	0.999729	
WP_000340119.1	OTHER	0.000466	0.999534	
WP_000340148.1	OTHER	0.000364	0.999636	
WP_000340479.1	OTHER	0.000396	0.999604	
WP_000342138.1	OTHER	0.000093	0.999907	
WP_000342205.1	OTHER	0.000096	0.999904	
WP_000342266.1	OTHER	0.000269	0.999731	
WP_000344337.1	OTHER	0.000703	0.999297	
WP_000344352.1	OTHER	0.000273	0.999727	
WP_000345949.1	OTHER	0.000235	0.999765	
WP_000347056.1	OTHER	0.000794	0.999206	
WP_000347896.1	OTHER	0.000346	0.999654	
WP_000348303.1	OTHER	0.001653	0.998347	
WP_000348357.1	OTHER	0.001484	0.998516	
WP_000349655.1	OTHER	0.000847	0.999153	
WP_000350969.1	OTHER	0.000395	0.999605	
WP_000351761.1	OTHER	0.000186	0.999814	
WP_000353634.1	OTHER	0.033822	0.966178	
WP_000353939.1	OTHER	0.000436	0.999564	
WP_000354088.1	OTHER	0.001380	0.998620	
WP_000354115.1	OTHER	0.001162	0.998838	
WP_000354184.1	OTHER	0.001623	0.998377	
WP_000356967.1	OTHER	0.000439	0.999561	
WP_000356975.1	OTHER	0.001668	0.998332	
WP_000358006.1	OTHER	0.001976	0.998024	
WP_000358144.1	OTHER	0.001244	0.998756	
WP_000358504.1	OTHER	0.185816	0.814184	
WP_000359086.1	OTHER	0.000266	0.999734	
WP_000361546.1	OTHER	0.000523	0.999477	
WP_000362222.1	OTHER	0.000665	0.999335	
WP_000362356.1	OTHER	0.000541	0.999459	
WP_000362500.1	OTHER	0.001376	0.998624	
WP_000362644.1	OTHER	0.000607	0.999393	
WP_000362969.1	OTHER	0.000434	0.999566	
WP_000364405.1	OTHER	0.000195	0.999805	
WP_000364542.1	OTHER	0.001070	0.998930	
WP_000365246.1	OTHER	0.000439	0.999561	
WP_000365317.1	SP(Sec/SPI)	0.524511	0.475489	CS pos: 19-20. IAA-FI. Pr: 0.1414
WP_000365354.1	OTHER	0.000206	0.999794	
WP_000366153.1	OTHER	0.003750	0.996250	
WP_000367064.1	OTHER	0.006569	0.993431	
WP_000367419.1	OTHER	0.000784	0.999216	
WP_000368167.1	OTHER	0.000663	0.999337	
WP_000368225.1	OTHER	0.002482	0.997518	
WP_000368338.1	OTHER	0.000316	0.999684	
WP_000368656.1	OTHER	0.000908	0.999092	
WP_000368661.1	OTHER	0.000354	0.999646	
WP_000368687.1	OTHER	0.000265	0.999735	
WP_000368899.1	OTHER	0.000183	0.999817	
WP_000369722.1	OTHER	0.000909	0.999091	
WP_000370135.1	OTHER	0.000131	0.999869	
WP_000370182.1	OTHER	0.000581	0.999419	
WP_000370350.1	OTHER	0.000650	0.999350	
WP_000370944.1	OTHER	0.000593	0.999407	
WP_000372755.1	OTHER	0.000642	0.999358	
WP_000372854.1	OTHER	0.000526	0.999474	
WP_000373076.1	OTHER	0.000486	0.999514	
WP_000375476.1	OTHER	0.016543	0.983457	
WP_000375644.1	OTHER	0.000348	0.999652	
WP_000375686.1	OTHER	0.000242	0.999758	
WP_000375864.1	OTHER	0.000990	0.999010	
WP_000376235.1	OTHER	0.001500	0.998500	
WP_000377064.1	OTHER	0.001150	0.998850	
WP_000379054.1	OTHER	0.000255	0.999745	
WP_000379098.1	OTHER	0.415972	0.584028	
WP_000379833.1	OTHER	0.000312	0.999688	
WP_000379886.1	OTHER	0.000441	0.999559	
WP_000379980.1	OTHER	0.000643	0.999357	
WP_000381259.1	OTHER	0.010830	0.989170	
WP_000381842.1	OTHER	0.013375	0.986625	
WP_000382585.1	OTHER	0.000532	0.999468	
WP_000382904.1	OTHER	0.000459	0.999541	
WP_000383190.1	OTHER	0.000148	0.999852	
WP_000383814.1	OTHER	0.027503	0.972497	
WP_000384171.1	OTHER	0.000460	0.999540	
WP_000384475.1	OTHER	0.000262	0.999738	
WP_000384523.1	OTHER	0.001851	0.998149	
WP_000384709.1	OTHER	0.001183	0.998817	
WP_000386364.1	OTHER	0.000338	0.999662	
WP_000386891.1	OTHER	0.000435	0.999565	
WP_000387528.1	OTHER	0.000210	0.999790	
WP_000388082.1	OTHER	0.000427	0.999573	
WP_000389524.1	OTHER	0.000204	0.999796	
WP_000389655.1	OTHER	0.000729	0.999271	
WP_000389764.1	OTHER	0.001186	0.998814	
WP_000389955.1	OTHER	0.001506	0.998494	
WP_000390332.1	OTHER	0.000571	0.999429	
WP_000390518.1	OTHER	0.000336	0.999664	
WP_000390575.1	OTHER	0.000609	0.999391	
WP_000390829.1	OTHER	0.000201	0.999799	
WP_000391032.1	OTHER	0.000519	0.999481	
WP_000392691.1	OTHER	0.000150	0.999850	
WP_000394001.1	OTHER	0.000481	0.999519	
WP_000394698.1	OTHER	0.000287	0.999713	
WP_000395146.1	OTHER	0.133000	0.867000	
WP_000395498.1	OTHER	0.000291	0.999709	
WP_000395692.1	OTHER	0.000696	0.999304	
WP_000396069.1	OTHER	0.000194	0.999806	
WP_000397416.1	OTHER	0.001050	0.998950	
WP_000398672.1	OTHER	0.006354	0.993646	
WP_000398941.1	OTHER	0.000283	0.999717	
WP_000400018.1	OTHER	0.002605	0.997395	
WP_000401377.1	OTHER	0.000418	0.999582	
WP_000401414.1	OTHER	0.009247	0.990753	
WP_000401966.1	OTHER	0.000372	0.999628	
WP_000402172.1	OTHER	0.019940	0.980060	
WP_000402661.1	OTHER	0.162697	0.837303	
WP_000402803.1	OTHER	0.044969	0.955031	
WP_000402904.1	OTHER	0.000195	0.999805	
WP_000403914.1	OTHER	0.000429	0.999571	
WP_000404426.1	OTHER	0.000913	0.999087	
WP_000404631.1	OTHER	0.000405	0.999595	
WP_000406615.1	OTHER	0.001999	0.998001	
WP_000406858.1	OTHER	0.000921	0.999079	
WP_000409167.1	OTHER	0.001851	0.998149	
WP_000411087.1	OTHER	0.000856	0.999144	
WP_000411298.1	OTHER	0.001112	0.998888	
WP_000411366.1	OTHER	0.025810	0.974190	
WP_000412514.1	OTHER	0.000562	0.999438	
WP_000413098.1	OTHER	0.009292	0.990708	
WP_000413171.1	OTHER	0.002007	0.997993	
WP_000413426.1	OTHER	0.001724	0.998276	
WP_000413863.1	OTHER	0.000747	0.999253	
WP_000414178.1	OTHER	0.000753	0.999247	
WP_000414209.1	OTHER	0.000823	0.999177	
WP_000414630.1	OTHER	0.001069	0.998931	
WP_000414698.1	OTHER	0.024205	0.975795	
WP_000415668.1	OTHER	0.027348	0.972652	
WP_000417005.1	OTHER	0.000717	0.999283	
WP_000417369.1	OTHER	0.000642	0.999358	
WP_000421410.1	OTHER	0.000683	0.999317	
WP_000421703.1	OTHER	0.000793	0.999207	
WP_000422383.1	OTHER	0.000783	0.999217	
WP_000422864.1	OTHER	0.000467	0.999533	
WP_000422920.1	OTHER	0.000747	0.999253	
WP_000424969.1	OTHER	0.000427	0.999573	
WP_000425346.1	OTHER	0.000763	0.999237	
WP_000426082.1	OTHER	0.000298	0.999702	
WP_000426703.1	OTHER	0.000950	0.999050	
WP_000426912.1	OTHER	0.000286	0.999714	
WP_000426914.1	OTHER	0.000333	0.999667	
WP_000427769.1	OTHER	0.000362	0.999638	
WP_000428172.1	OTHER	0.305556	0.694444	
WP_000429021.1	OTHER	0.000811	0.999189	
WP_000429558.1	OTHER	0.001032	0.998968	
WP_000429670.1	OTHER	0.000927	0.999073	
WP_000431248.1	OTHER	0.082920	0.917080	
WP_000431312.1	OTHER	0.000187	0.999813	
WP_000432017.1	OTHER	0.000605	0.999395	
WP_000432068.1	OTHER	0.012682	0.987318	
WP_000432361.1	OTHER	0.052792	0.947208	
WP_000432895.1	OTHER	0.001055	0.998945	
WP_000433349.1	OTHER	0.001470	0.998530	
WP_000433551.1	OTHER	0.001553	0.998447	
WP_000434765.1	OTHER	0.003059	0.996941	
WP_000434933.1	OTHER	0.000986	0.999014	
WP_000435042.1	OTHER	0.005106	0.994894	
WP_000435071.1	OTHER	0.000316	0.999684	
WP_000435107.1	OTHER	0.001001	0.998999	
WP_000435132.1	OTHER	0.000548	0.999452	
WP_000435343.1	OTHER	0.000294	0.999706	
WP_000435349.1	OTHER	0.000370	0.999630	
WP_000435357.1	OTHER	0.000282	0.999718	
WP_000435380.1	OTHER	0.000458	0.999542	
WP_000435806.1	OTHER	0.000486	0.999514	
WP_000436830.1	OTHER	0.000342	0.999658	
WP_000437472.1	OTHER	0.000546	0.999454	
WP_000437962.1	OTHER	0.000416	0.999584	
WP_000438833.1	OTHER	0.000772	0.999228	
WP_000439693.1	OTHER	0.006025	0.993975	
WP_000442480.1	OTHER	0.000597	0.999403	
WP_000446297.1	OTHER	0.001151	0.998849	
WP_000446724.1	OTHER	0.000492	0.999508	
WP_000447678.1	OTHER	0.000512	0.999488	
WP_000447711.1	OTHER	0.000706	0.999294	
WP_000447732.1	OTHER	0.000418	0.999582	
WP_000448078.1	OTHER	0.000952	0.999048	
WP_000448227.1	OTHER	0.000532	0.999468	
WP_000448903.1	OTHER	0.003094	0.996906	
WP_000448941.1	OTHER	0.001442	0.998558	
WP_000449074.1	OTHER	0.000372	0.999628	
WP_000449219.1	OTHER	0.001102	0.998898	
WP_000450258.1	OTHER	0.382359	0.617641	
WP_000450555.1	OTHER	0.000626	0.999374	
WP_000451303.1	OTHER	0.000392	0.999608	
WP_000451438.1	OTHER	0.000527	0.999473	
WP_000451829.1	OTHER	0.172710	0.827290	
WP_000453297.1	OTHER	0.000966	0.999034	
WP_000453449.1	OTHER	0.000373	0.999627	
WP_000454065.1	OTHER	0.002100	0.997900	
WP_000454780.1	OTHER	0.000522	0.999478	
WP_000455265.1	OTHER	0.000572	0.999428	
WP_000455597.1	OTHER	0.000219	0.999781	
WP_000455858.1	SP(Sec/SPI)	0.957069	0.042931	CS pos: 20-21. FSA-DF. Pr: 0.2504
WP_000456498.1	OTHER	0.005714	0.994286	
WP_000457386.1	OTHER	0.002082	0.997918	
WP_000459060.1	OTHER	0.001172	0.998828	
WP_000460242.1	OTHER	0.000161	0.999839	
WP_000460418.1	OTHER	0.000715	0.999285	
WP_000460983.1	OTHER	0.001592	0.998408	
WP_000466742.1	OTHER	0.347368	0.652632	
WP_000466784.1	OTHER	0.002793	0.997207	
WP_000467123.1	SP(Sec/SPI)	0.842024	0.157976	CS pos: 26-27. GGA-LV. Pr: 0.5689
WP_000467635.1	OTHER	0.000922	0.999078	
WP_000467994.1	OTHER	0.000817	0.999183	
WP_000468384.1	OTHER	0.000512	0.999488	
WP_000469893.1	OTHER	0.052667	0.947333	
WP_000469957.1	OTHER	0.013486	0.986514	
WP_000470336.1	OTHER	0.004418	0.995582	
WP_000471571.1	OTHER	0.001251	0.998749	
WP_000472245.1	OTHER	0.030636	0.969364	
WP_000472256.1	OTHER	0.029623	0.970377	
WP_000472293.1	OTHER	0.001154	0.998846	
WP_000473140.1	OTHER	0.086989	0.913011	
WP_000473653.1	OTHER	0.002056	0.997944	
WP_000473691.1	OTHER	0.137744	0.862256	
WP_000473699.1	OTHER	0.000461	0.999539	
WP_000477340.1	OTHER	0.008718	0.991282	
WP_000477492.1	OTHER	0.005086	0.994914	
WP_000477504.1	OTHER	0.000905	0.999095	
WP_000477521.1	OTHER	0.000718	0.999282	
WP_000477931.1	OTHER	0.042390	0.957610	
WP_000477959.1	OTHER	0.000594	0.999406	
WP_000477989.1	OTHER	0.000970	0.999030	
WP_000479222.1	OTHER	0.000440	0.999560	
WP_000479279.1	OTHER	0.001789	0.998211	
WP_000479573.1	OTHER	0.000211	0.999789	
WP_000480603.1	OTHER	0.001438	0.998562	
WP_000480800.1	OTHER	0.000924	0.999076	
WP_000481425.1	OTHER	0.001641	0.998359	
WP_000481444.1	OTHER	0.002653	0.997347	
WP_000482647.1	OTHER	0.027077	0.972923	
WP_000483052.1	OTHER	0.001887	0.998113	
WP_000483153.1	OTHER	0.002515	0.997485	
WP_000483477.1	OTHER	0.001595	0.998405	
WP_000483706.1	OTHER	0.000837	0.999163	
WP_000486501.1	OTHER	0.001775	0.998225	
WP_000486810.1	OTHER	0.015719	0.984281	
WP_000487150.1	OTHER	0.255182	0.744818	
WP_000491382.1	OTHER	0.135270	0.864730	
WP_000491755.1	OTHER	0.000708	0.999292	
WP_000492114.1	OTHER	0.004649	0.995351	
WP_000492905.1	OTHER	0.000310	0.999690	
WP_000493892.1	OTHER	0.001555	0.998445	
WP_000494133.1	OTHER	0.000908	0.999092	
WP_000495498.1	OTHER	0.000677	0.999323	
WP_000495678.1	OTHER	0.001889	0.998111	
WP_000496100.1	OTHER	0.001789	0.998211	
WP_000498572.1	OTHER	0.083698	0.916302	
WP_000499647.1	OTHER	0.366822	0.633178	
WP_000503564.1	SP(Sec/SPI)	0.564513	0.435487	CS pos: 28-29. ASA-IE. Pr: 0.3130
WP_000503590.1	OTHER	0.001505	0.998495	
WP_000503823.1	OTHER	0.001142	0.998858	
WP_000505017.1	OTHER	0.000373	0.999627	
WP_000505964.1	OTHER	0.000401	0.999599	
WP_000506531.1	OTHER	0.000289	0.999711	
WP_000511090.1	OTHER	0.000733	0.999267	
WP_000511135.1	OTHER	0.001161	0.998839	
WP_000513301.1	OTHER	0.000796	0.999204	
WP_000513419.1	OTHER	0.003153	0.996847	
WP_000513699.1	OTHER	0.000652	0.999348	
WP_000514001.1	OTHER	0.000238	0.999762	
WP_000514288.1	OTHER	0.001421	0.998579	
WP_000514373.1	OTHER	0.000758	0.999242	
WP_000514485.1	OTHER	0.000255	0.999745	
WP_000516260.1	OTHER	0.000701	0.999299	
WP_000516801.1	OTHER	0.123228	0.876772	
WP_000517164.1	SP(Sec/SPI)	0.963873	0.036127	CS pos: 22-23. ACG-KS. Pr: 0.3648
WP_000517908.1	OTHER	0.000713	0.999287	
WP_000520233.1	OTHER	0.000184	0.999816	
WP_000521489.1	OTHER	0.001854	0.998146	
WP_000521535.1	OTHER	0.007594	0.992406	
WP_000521958.1	OTHER	0.000529	0.999471	
WP_000522384.1	OTHER	0.000742	0.999258	
WP_000523131.1	OTHER	0.000627	0.999373	
WP_000523667.1	OTHER	0.001521	0.998479	
WP_000524830.1	OTHER	0.001200	0.998800	
WP_000524902.1	OTHER	0.000873	0.999127	
WP_000525063.1	OTHER	0.000797	0.999203	
WP_000526539.1	OTHER	0.000953	0.999047	
WP_000526685.1	OTHER	0.004140	0.995860	
WP_000529877.1	OTHER	0.000642	0.999358	
WP_000531320.1	OTHER	0.000166	0.999834	
WP_000531476.1	OTHER	0.000702	0.999298	
WP_000531823.1	OTHER	0.000470	0.999530	
WP_000532965.1	OTHER	0.000304	0.999696	
WP_000533223.1	OTHER	0.005968	0.994032	
WP_000533496.1	OTHER	0.000629	0.999371	
WP_000534436.1	OTHER	0.002000	0.998000	
WP_000535828.1	OTHER	0.000915	0.999085	
WP_000536961.1	OTHER	0.048358	0.951642	
WP_000538141.1	OTHER	0.001075	0.998925	
WP_000538766.1	OTHER	0.000707	0.999293	
WP_000539688.1	OTHER	0.000604	0.999396	
WP_000540837.1	OTHER	0.000171	0.999829	
WP_000540907.1	SP(Sec/SPI)	0.987817	0.012183	CS pos: 23-24. TSC-DS. Pr: 0.5656
WP_000542274.1	OTHER	0.000662	0.999338	
WP_000542302.1	OTHER	0.000379	0.999621	
WP_000543162.1	OTHER	0.000810	0.999190	
WP_000544969.1	OTHER	0.000828	0.999172	
WP_000545116.1	OTHER	0.000536	0.999464	
WP_000545370.1	OTHER	0.002193	0.997807	
WP_000545453.1	OTHER	0.001928	0.998072	
WP_000545928.1	OTHER	0.000661	0.999339	
WP_000546595.1	OTHER	0.000405	0.999595	
WP_000547687.1	OTHER	0.001468	0.998532	
WP_000547794.1	OTHER	0.014647	0.985353	
WP_000547821.1	OTHER	0.002796	0.997204	
WP_000547905.1	OTHER	0.001210	0.998790	
WP_000548701.1	OTHER	0.100878	0.899122	
WP_000548775.1	OTHER	0.000845	0.999155	
WP_000548940.1	OTHER	0.049681	0.950319	
WP_000549207.1	OTHER	0.152780	0.847220	
WP_000549236.1	SP(Sec/SPI)	0.984160	0.015840	CS pos: 22-23. SCS-KQ. Pr: 0.4065
WP_000549297.1	OTHER	0.000322	0.999678	
WP_000549734.1	OTHER	0.001611	0.998389	
WP_000551283.1	OTHER	0.000603	0.999397	
WP_000551373.1	OTHER	0.000998	0.999002	
WP_000551762.1	OTHER	0.000690	0.999310	
WP_000553924.1	OTHER	0.002338	0.997662	
WP_000556760.1	OTHER	0.138800	0.861200	
WP_000558757.1	OTHER	0.012062	0.987938	
WP_000559159.1	OTHER	0.001621	0.998379	
WP_000560832.1	OTHER	0.001193	0.998807	
WP_000561358.1	OTHER	0.000695	0.999305	
WP_000562498.1	OTHER	0.000697	0.999303	
WP_000564316.1	OTHER	0.001289	0.998711	
WP_000565259.1	OTHER	0.001111	0.998889	
WP_000565293.1	OTHER	0.000477	0.999523	
WP_000565312.1	OTHER	0.000440	0.999560	
WP_000565498.1	OTHER	0.001410	0.998590	
WP_000565817.1	OTHER	0.037310	0.962690	
WP_000566649.1	OTHER	0.000647	0.999353	
WP_000566670.1	OTHER	0.001677	0.998323	
WP_000567017.1	OTHER	0.000586	0.999414	
WP_000567389.1	OTHER	0.000648	0.999352	
WP_000568349.1	OTHER	0.001005	0.998995	
WP_000569113.1	OTHER	0.000829	0.999171	
WP_000569292.1	OTHER	0.000356	0.999644	
WP_000569649.1	OTHER	0.000656	0.999344	
WP_000570067.1	OTHER	0.000679	0.999321	
WP_000570687.1	OTHER	0.002124	0.997876	
WP_000570808.1	OTHER	0.001088	0.998912	
WP_000571218.1	OTHER	0.000637	0.999363	
WP_000571256.1	OTHER	0.001316	0.998684	
WP_000571551.1	OTHER	0.000218	0.999782	
WP_000571589.1	OTHER	0.037192	0.962808	
WP_000571747.1	OTHER	0.004413	0.995587	
WP_000572233.1	OTHER	0.000458	0.999542	
WP_000572872.1	OTHER	0.000337	0.999663	
WP_000573077.1	OTHER	0.004275	0.995725	
WP_000573242.1	OTHER	0.001039	0.998961	
WP_000575287.1	OTHER	0.000206	0.999794	
WP_000577171.1	OTHER	0.000531	0.999469	
WP_000578458.1	OTHER	0.016412	0.983588	
WP_000579270.1	OTHER	0.002089	0.997911	
WP_000579559.1	OTHER	0.000600	0.999400	
WP_000580201.1	OTHER	0.000539	0.999461	
WP_000581077.1	OTHER	0.041513	0.958487	
WP_000581193.1	OTHER	0.000945	0.999055	
WP_000581792.1	OTHER	0.002322	0.997678	
WP_000581879.1	OTHER	0.332839	0.667161	
WP_000581892.1	OTHER	0.122076	0.877924	
WP_000582168.1	OTHER	0.000490	0.999510	
WP_000582326.1	SP(Sec/SPI)	0.881381	0.118619	CS pos: 20-21. SET-AL. Pr: 0.4592
WP_000584398.1	OTHER	0.020987	0.979013	
WP_000584499.1	OTHER	0.002298	0.997702	
WP_000584644.1	OTHER	0.001289	0.998711	
WP_000584770.1	OTHER	0.023435	0.976565	
WP_000586385.1	OTHER	0.006970	0.993030	
WP_000587616.1	OTHER	0.001099	0.998901	
WP_000587958.1	OTHER	0.001581	0.998419	
WP_000588529.1	OTHER	0.001251	0.998749	
WP_000589167.1	OTHER	0.001151	0.998849	
WP_000589260.1	OTHER	0.001087	0.998913	
WP_000589552.1	OTHER	0.000815	0.999185	
WP_000590122.1	OTHER	0.000864	0.999136	
WP_000590451.1	OTHER	0.019514	0.980486	
WP_000590511.1	OTHER	0.001596	0.998404	
WP_000590539.1	OTHER	0.001125	0.998875	
WP_000590806.1	OTHER	0.000652	0.999348	
WP_000590809.1	OTHER	0.000957	0.999043	
WP_000590826.1	OTHER	0.000489	0.999511	
WP_000590844.1	OTHER	0.000831	0.999169	
WP_000592318.1	OTHER	0.376010	0.623990	
WP_000592652.1	OTHER	0.097678	0.902322	
WP_000593160.1	OTHER	0.001909	0.998091	
WP_000593361.1	OTHER	0.002700	0.997300	
WP_000594516.1	SP(Sec/SPI)	0.804704	0.195296	CS pos: 22-23. ANP-FI. Pr: 0.3152
WP_000594533.1	OTHER	0.115000	0.885000	
WP_000594637.1	OTHER	0.000333	0.999667	
WP_000594959.1	OTHER	0.019962	0.980038	
WP_000595017.1	OTHER	0.000375	0.999625	
WP_000595265.1	OTHER	0.353027	0.646973	
WP_000595402.1	SP(Sec/SPI)	0.517110	0.482890	CS pos: 29-30. SYA-KI. Pr: 0.1726
WP_000597239.1	OTHER	0.001299	0.998701	
WP_000597335.1	OTHER	0.001031	0.998969	
WP_000598252.1	OTHER	0.000524	0.999476	
WP_000598445.1	OTHER	0.000497	0.999503	
WP_000598477.1	OTHER	0.003120	0.996880	
WP_000599589.1	OTHER	0.000520	0.999480	
WP_000600387.1	OTHER	0.005706	0.994294	
WP_000600812.1	OTHER	0.003074	0.996926	
WP_000600970.1	OTHER	0.000753	0.999247	
WP_000602064.1	OTHER	0.002315	0.997685	
