# SignalP-5.0	Organism: euk	Timestamp: 20251029095657
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
antigen_464|A0A3M9GHA5|Probable|WP_001041672.1|tpos:1-372	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
antigen_285|A0A641A8Q3||WP_000769157.1|tpos:1-227	SP(Sec/SPI)	0.920430	0.079570	CS pos: 25-26. TTA-QP. Pr: 0.5389
antigen_511|A0AAE8TIW8||WP_001214649.1|tpos:1-327	SP(Sec/SPI)	0.968862	0.031138	CS pos: 23-24. ACG-NT. Pr: 0.3301
antigen_369|A0AAE8PAQ7||WP_000825547.1|tpos:1-124	SP(Sec/SPI)	0.956157	0.043843	CS pos: 21-22. GCG-NE. Pr: 0.6219
antigen_648|A0A0D6HCK9||WP_000595402.1|tpos:1-338	SP(Sec/SPI)	0.517110	0.482890	CS pos: 29-30. SYA-KI. Pr: 0.1726
antigen_70|A0AAE8TK97||WP_000595402.1|tpos:1-338	SP(Sec/SPI)	0.517110	0.482890	CS pos: 29-30. SYA-KI. Pr: 0.1726
antigen_248|W8UA89|Multifunctional|WP_000749795.1|tpos:1-759	SP(Sec/SPI)	0.911152	0.088848	CS pos: 22-23. GMA-AT. Pr: 0.3733
antigen_258|P60158|Probable|WP_000751274.1|tpos:1-233	SP(Sec/SPI)	0.970203	0.029797	CS pos: 20-21. GYA-AS. Pr: 0.5302
antigen_534|A0AAE2ZWA6||WP_001229093.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_541|A0A390ZCI1||WP_014667714.1|tpos:8-308	SP(Sec/SPI)	0.646601	0.353399	CS pos: 13-14. CSA-ME. Pr: 0.5247
antigen_660|Q2FVE7|Metal-staphylopine-binding|WP_001229093.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_10|A0A3A3AKD2||WP_000111116.1|tpos:1-56	SP(Sec/SPI)	0.617342	0.382658	CS pos: 17-18. GYA-LY. Pr: 0.4228
antigen_87|A0AAE8TK88||WP_000668342.1|tpos:1-208	SP(Sec/SPI)	0.954979	0.045021	CS pos: 20-21. AGC-TT. Pr: 0.3843
antigen_611|A0A1S6D4V8||WP_000793061.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_81|A0A166N5L1||WP_000649910.1|tpos:1-485	SP(Sec/SPI)	0.979898	0.020102	CS pos: 28-29. AHA-EQ. Pr: 0.5158
antigen_514|A0A641A761||WP_001214649.1|tpos:1-327	SP(Sec/SPI)	0.968862	0.031138	CS pos: 23-24. ACG-NT. Pr: 0.3301
antigen_40|W8U332||WP_000455858.1|tpos:1-143	SP(Sec/SPI)	0.957069	0.042931	CS pos: 20-21. FSA-DF. Pr: 0.2504
antigen_41|A0A6B5TU88||WP_001205664.1|tpos:5-263	SP(Sec/SPI)	0.984212	0.015788	CS pos: 21-22. CNS-SS. Pr: 0.6799
antigen_473|A0AAE8TIU7||WP_001056916.1|tpos:1-325	SP(Sec/SPI)	0.989620	0.010380	CS pos: 26-27. ANA-EG. Pr: 0.8015
antigen_478|A0AAE8PCR4|Bifunctional|WP_001074525.1|tpos:1-1257	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_546|A0A391F9N7||WP_000540907.1|tpos:1-245	SP(Sec/SPI)	0.987817	0.012183	CS pos: 23-24. TSC-DS. Pr: 0.5656
antigen_553|A0AAE3D601||WP_001670353.1|tpos:1-305	SP(Sec/SPI)	0.906646	0.093354	CS pos: 20-21. CSM-ME. Pr: 0.2987
antigen_559|A0A2U0IF80||WP_050964244.1|tpos:1-256	SP(Sec/SPI)	0.930774	0.069226	CS pos: 23-24. AGC-GK. Pr: 0.2992
antigen_254|A0A1J0J3G8||WP_000751200.1|tpos:1-297	SP(Sec/SPI)	0.993573	0.006427	CS pos: 24-25. AQA-YT. Pr: 0.8398
antigen_225|A0A2W3TG75|Fibrinogen-binding|WP_000739208.1|tpos:1-109	SP(Sec/SPI)	0.908442	0.091558	CS pos: 24-25. TFA-GE. Pr: 0.5810
antigen_226|A0A3M8VBL4|Fibrinogen-binding|WP_000739208.1|tpos:1-109	SP(Sec/SPI)	0.908442	0.091558	CS pos: 24-25. TFA-GE. Pr: 0.5810
antigen_229|A0A380DP26||WP_000739529.1|tpos:1-241	SP(Sec/SPI)	0.978068	0.021932	CS pos: 23-24. TST-QL. Pr: 0.5417
antigen_241|Q9F0L7||WP_000713843.1|tpos:8-237	SP(Sec/SPI)	0.852346	0.147654	CS pos: 17-18. TYA-QG. Pr: 0.7208
antigen_414|A0AAJ4Z045|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877372.1|tpos:1-290	SP(Sec/SPI)	0.985373	0.014627	CS pos: 21-22. VST-LD. Pr: 0.5599
antigen_420|A0A9P2YV90||WP_001805730.1|tpos:1-314	SP(Sec/SPI)	0.967674	0.032326	CS pos: 20-21. CSM-MK. Pr: 0.3746
antigen_429|A0AAX2K025||WP_000953731.1|tpos:1-474	SP(Sec/SPI)	0.768889	0.231111	CS pos: 30-31. AIA-QS. Pr: 0.5000
antigen_438|A0AAE8TKI7||WP_000977806.1|tpos:1-256	SP(Sec/SPI)	0.895096	0.104904	CS pos: 24-25. TAG-CG. Pr: 0.2276
antigen_444|A0A9Q8DF91||WP_001033882.1|tpos:1-296	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
antigen_217|A0A090LVV4||WP_000737653.1|tpos:1-309	SP(Sec/SPI)	0.998199	0.001801	CS pos: 22-23. TGG-KQ. Pr: 0.5117
antigen_31|A0AAW4YAX5||WP_000265043.1|tpos:1-66	SP(Sec/SPI)	0.947585	0.052415	CS pos: 21-22. INS-DR. Pr: 0.7174
antigen_42|A0A2C6MVP5||WP_000594516.1|tpos:1-304	SP(Sec/SPI)	0.804704	0.195296	CS pos: 22-23. ANP-FI. Pr: 0.3152
antigen_67|P0A074|Gamma-hemolysin|WP_000594516.1|tpos:1-309	SP(Sec/SPI)	0.804704	0.195296	CS pos: 22-23. ANP-FI. Pr: 0.3152
antigen_582|A0AAE3D5Q0||WP_169274603.1|tpos:1-338	SP(Sec/SPI)	0.822591	0.177409	CS pos: 23-24. TEF-KP. Pr: 0.2885
antigen_589|A0A2C9TSC4||WP_000725582.1|tpos:1-514	SP(Sec/SPI)	0.870437	0.129563	CS pos: 27-28. SLA-IT. Pr: 0.6212
antigen_599|Q2G0X7|Staphylococcal|WP_000702717.1|tpos:1-341	SP(Sec/SPI)	0.766080	0.233920	CS pos: 20-21. TGA-SI. Pr: 0.2835
antigen_610|Q8VQS9||WP_000737653.1|tpos:1-309	SP(Sec/SPI)	0.998199	0.001801	CS pos: 22-23. TGG-KQ. Pr: 0.5117
antigen_632|A0A0D6HLH7||WP_001805732.1|tpos:1-301	SP(Sec/SPI)	0.997832	0.002168	CS pos: 20-21. CSA-ME. Pr: 0.9291
antigen_646|A0A6B5S7D5|Chemotaxis|WP_000727649.1|tpos:1-149	SP(Sec/SPI)	0.946690	0.053310	CS pos: 28-29. AKA-FT. Pr: 0.4372
antigen_166|A0A641A8P6||WP_000725582.1|tpos:1-514	SP(Sec/SPI)	0.870437	0.129563	CS pos: 27-28. SLA-IT. Pr: 0.6212
antigen_175|A0A391LQP8||WP_000727760.1|tpos:1-516	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_182|A0A641A7K4||WP_000731644.1|tpos:1-265	SP(Sec/SPI)	0.773021	0.226979	CS pos: 25-26. AQA-ST. Pr: 0.3752
antigen_192|A0A162FG49|Lipoprotein|WP_000732328.1|tpos:1-273	SP(Sec/SPI)	0.993957	0.006043	CS pos: 18-19. VLA-AC. Pr: 0.3675
antigen_329|W8TMJ4|Iron-regulated|WP_000789821.1|tpos:1-227	SP(Sec/SPI)	0.987742	0.012258	CS pos: 28-29. ANA-AD. Pr: 0.8769
antigen_334|A0AAE8PCH5||WP_000791416.1|tpos:1-350	SP(Sec/SPI)	0.965881	0.034119	CS pos: 27-28. TQA-NS. Pr: 0.6497
antigen_341|E2GAH4||WP_000791703.1|tpos:1-502	SP(Sec/SPI)	0.991958	0.008042	CS pos: 26-27. ASA-VV. Pr: 0.3388
antigen_354|X5E203||WP_000819697.1|tpos:1-357	SP(Sec/SPI)	0.521988	0.478012	CS pos: 22-23. TLS-HW. Pr: 0.3710
antigen_30|A0AAE2ZSI2||WP_000250735.1|tpos:1-60	SP(Sec/SPI)	0.828904	0.171096	CS pos: 25-26. VTS-KC. Pr: 0.5219
antigen_403|Q6SV31|Alpha-hemolysin|WP_000857474.1|tpos:1-319	SP(Sec/SPI)	0.996966	0.003034	CS pos: 26-27. ANA-AD. Pr: 0.9675
antigen_411|A0AAJ4YV78||WP_000455858.1|tpos:1-143	SP(Sec/SPI)	0.957069	0.042931	CS pos: 20-21. FSA-DF. Pr: 0.2504
antigen_416|A0AAE8TJU3|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877372.1|tpos:1-290	SP(Sec/SPI)	0.985373	0.014627	CS pos: 21-22. VST-LD. Pr: 0.5599
antigen_424|Q6G6Q1|Gamma-hemolysin|WP_000916694.1|tpos:1-315	SP(Sec/SPI)	0.864034	0.135966	CS pos: 29-30. AKA-AN. Pr: 0.4643
antigen_125|A0A0D6GUT9|4,4'-diapophytoene|WP_000686192.1|tpos:1-502	SP(Sec/SPI)	0.609170	0.390830	CS pos: 16-17. AAA-AR. Pr: 0.2967
antigen_176|A0A166DEL7||WP_000728058.1|tpos:1-340	SP(Sec/SPI)	0.951344	0.048656	CS pos: 26-27. AKA-SV. Pr: 0.4523
antigen_181|A0A166JH61||WP_000759947.1|tpos:2-146	OTHER	0.300708	0.699292	
antigen_187|A0AAX2MNC3||WP_000732088.1|tpos:1-151	SP(Sec/SPI)	0.996833	0.003167	CS pos: 22-23. ACG-KE. Pr: 0.4723
antigen_190|A0AAE8PAL3|Lipoprotein|WP_000732328.1|tpos:1-273	SP(Sec/SPI)	0.993957	0.006043	CS pos: 18-19. VLA-AC. Pr: 0.3675
antigen_492|A0A227LZW5||WP_001093556.1|tpos:1-146	SP(Sec/SPI)	0.952312	0.047688	CS pos: 21-22. GAC-GN. Pr: 0.2621
antigen_630|A0A0D6HQY2|Probable|WP_001041672.1|tpos:1-372	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
antigen_638|A0A0E7RZY7|Serine|WP_000676573.1|tpos:104-279	OTHER	0.001930	0.998070	
antigen_643|A0A0D6HBZ8||WP_000831695.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_657|A0A0D3QAF5|Immunoglobulin-binding|WP_000792575.1|tpos:1-436	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_106|A0AAE2ZVK6||WP_000669659.1|tpos:1-491	SP(Sec/SPI)	0.968125	0.031875	CS pos: 26-27. SSG-KD. Pr: 0.3386
antigen_116|Q6GI34|Glutamyl|WP_000676573.1|tpos:1-354	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
antigen_122|A0A7U7IC02||WP_000683715.1|tpos:1-570	SP(Sec/SPI)	0.878937	0.121063	CS pos: 28-29. SQA-AA. Pr: 0.2792
antigen_132|A0A166JT38||WP_000702717.1|tpos:1-343	SP(Sec/SPI)	0.766080	0.233920	CS pos: 20-21. TGA-SI. Pr: 0.2835
antigen_451|Q6G8C4|Serine|WP_000676573.1|tpos:78-279	OTHER	0.003360	0.996640	
antigen_480|Q6GAG0|Bifunctional|WP_001074525.1|tpos:1-1257	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_491|A0A9Q3MR89||WP_001093556.1|tpos:1-146	SP(Sec/SPI)	0.952312	0.047688	CS pos: 21-22. GAC-GN. Pr: 0.2621
antigen_497|A0AAJ4YVY6||WP_001106646.1|tpos:1-189	SP(Sec/SPI)	0.958834	0.041166	CS pos: 27-28. TIA-DN. Pr: 0.3327
antigen_542|A0A389U9K2||WP_000669724.1|tpos:1-580	SP(Sec/SPI)	0.969578	0.030422	CS pos: 21-22. TGA-NF. Pr: 0.4272
antigen_413|A0A5D3UEU8|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877372.1|tpos:1-290	SP(Sec/SPI)	0.985373	0.014627	CS pos: 21-22. VST-LD. Pr: 0.5599
antigen_425|A0AAX2MMZ9|Staphylokinase|WP_000919349.1|tpos:1-163	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
antigen_427|C3VIQ5|Staphylokinase|WP_000919349.1|tpos:1-163	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
antigen_430|A0A6B5FIU0||WP_000953731.1|tpos:1-474	SP(Sec/SPI)	0.768889	0.231111	CS pos: 30-31. AIA-QS. Pr: 0.5000
antigen_440|A0A6B3INW0||WP_000821657.1|tpos:6-235	SP(Sec/SPI)	0.502259	0.497741	CS pos: 17-18. ATA-DV. Pr: 0.4357
antigen_434|A0A390B4P9||WP_000977793.1|tpos:1-256	SP(Sec/SPI)	0.883137	0.116863	CS pos: 24-25. TAG-CG. Pr: 0.2897
antigen_525|P81177|Zinc|WP_001225042.1|tpos:1-509	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
antigen_530|A0A659I881||WP_001228168.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_537|W8UWT4||WP_001236362.1|tpos:1-251	SP(Sec/SPI)	0.988030	0.011970	CS pos: 24-25. VNA-EV. Pr: 0.9689
antigen_566|A0A641A7Q8||WP_000581892.1|tpos:1-264	OTHER	0.122076	0.877924	
antigen_66|Q6GE14|Gamma-hemolysin|WP_000594516.1|tpos:1-309	SP(Sec/SPI)	0.804704	0.195296	CS pos: 22-23. ANP-FI. Pr: 0.3152
antigen_512|A0AAJ4YYM9||WP_001214649.1|tpos:1-327	SP(Sec/SPI)	0.968862	0.031138	CS pos: 23-24. ACG-NT. Pr: 0.3301
antigen_362|A0A641A5V3||WP_000824488.1|tpos:1-173	SP(Sec/SPI)	0.959783	0.040217	CS pos: 26-27. ANA-LV. Pr: 0.6207
antigen_373|A0AAE8P9K4||WP_000825938.1|tpos:1-259	SP(Sec/SPI)	0.996914	0.003086	CS pos: 19-20. ACG-NN. Pr: 0.3359
antigen_379|A0A0D1HKW8||WP_000827012.1|tpos:1-209	SP(Sec/SPI)	0.997107	0.002893	CS pos: 19-20. ACG-QD. Pr: 0.5621
antigen_196|A0A166M720||WP_000733435.1|tpos:1-129	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_198|A0A390U9J4||WP_000733435.1|tpos:1-129	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_200|A0A2Y1TBB7|Beta-lactamase|WP_000733621.1|tpos:1-281	SP(Sec/SPI)	0.999147	0.000853	CS pos: 24-25. SHA-KE. Pr: 0.5975
antigen_208|Q7X0E4||WP_000736712.1|tpos:1-258	SP(Sec/SPI)	0.982388	0.017612	CS pos: 25-26. VNA-QP. Pr: 0.9594
antigen_219|W8UXH5||WP_000737686.1|tpos:1-193	SP(Sec/SPI)	0.992311	0.007689	CS pos: 19-20. CGS-QN. Pr: 0.7909
antigen_253|A0AAE2ZTH7||WP_000751200.1|tpos:1-297	SP(Sec/SPI)	0.993573	0.006427	CS pos: 24-25. AQA-YT. Pr: 0.8398
antigen_257|A0A0Y9QEI6|Probable|WP_000751274.1|tpos:1-233	SP(Sec/SPI)	0.970203	0.029797	CS pos: 20-21. GYA-AS. Pr: 0.5302
antigen_263|W8U6M5||WP_000751697.1|tpos:1-317	SP(Sec/SPI)	0.981883	0.018117	CS pos: 22-23. SFG-GN. Pr: 0.5118
antigen_290|A0A0D1IQA4||WP_000769692.1|tpos:1-144	SP(Sec/SPI)	0.987366	0.012634	CS pos: 21-22. TGA-TV. Pr: 0.2508
antigen_293|A0A2W3EU09||WP_000769708.1|tpos:1-141	SP(Sec/SPI)	0.997500	0.002500	CS pos: 21-22. VGA-AL. Pr: 0.4813
antigen_436|A0AAE2ZZ67||WP_000977793.1|tpos:1-256	SP(Sec/SPI)	0.883137	0.116863	CS pos: 24-25. TAG-CG. Pr: 0.2897
antigen_442|Q99WS0||WP_001033882.1|tpos:1-296	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
antigen_449|Q7DI43||WP_001037831.1|tpos:1-105	SP(Sec/SPI)	0.828172	0.171828	CS pos: 24-25. LNA-DA. Pr: 0.4415
antigen_567|A0A0D1JPY7||WP_001827022.1|tpos:1-226	SP(Sec/SPI)	0.962792	0.037208	CS pos: 15-16. LWA-QH. Pr: 0.5357
antigen_575|A0A641ABP3||WP_001827022.1|tpos:1-226	SP(Sec/SPI)	0.962792	0.037208	CS pos: 15-16. LWA-QH. Pr: 0.5357
antigen_579|A0A641A5U9||WP_012840523.1|tpos:1-151	SP(Sec/SPI)	0.983800	0.016200	CS pos: 18-19. CGT-NN. Pr: 0.2923
antigen_590|A0A2C9TVL9||WP_000826671.1|tpos:1-324	SP(Sec/SPI)	0.935916	0.064084	CS pos: 18-19. TGC-DW. Pr: 0.4893
antigen_667|A0AAQ1CIB4||WP_001125630.1|tpos:1-619	SP(Sec/SPI)	0.955426	0.044574	CS pos: 27-28. AYA-DT. Pr: 0.7770
antigen_371|X5EJN4||WP_000825938.1|tpos:1-259	SP(Sec/SPI)	0.996914	0.003086	CS pos: 19-20. ACG-NN. Pr: 0.3359
antigen_382|A0AAJ4YZF6||WP_000827758.1|tpos:1-388	SP(Sec/SPI)	0.993949	0.006051	CS pos: 25-26. ANA-ES. Pr: 0.9188
antigen_522|A8QKC8|Neutral|WP_001225042.1|tpos:1-509	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
antigen_531|A0AAJ5CS40||WP_001229093.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_194|Q1XG18|Beta-lactamase|WP_000733621.1|tpos:1-281	SP(Sec/SPI)	0.999147	0.000853	CS pos: 24-25. SHA-KE. Pr: 0.5975
antigen_207|W8TRN2||WP_000735558.1|tpos:1-168	SP(Sec/SPI)	0.981430	0.018570	CS pos: 27-28. AEA-AS. Pr: 0.3895
antigen_210|A0A3A3ATI1|Glycyl-glycine|WP_000736787.1|tpos:1-315	SP(Sec/SPI)	0.991700	0.008300	CS pos: 25-26. ADA-AE. Pr: 0.6537
antigen_510|A0A3A3AEZ5||WP_001208914.1|tpos:1-494	SP(Sec/SPI)	0.607430	0.392570	CS pos: 32-33. AEA-SE. Pr: 0.3195
antigen_344|A0A641A8U6|Immunoglobulin-binding|WP_000792575.1|tpos:1-436	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_476|X5DSM8||WP_000739555.1|tpos:1-241	SP(Sec/SPI)	0.976882	0.023118	CS pos: 23-24. VST-QL. Pr: 0.5645
antigen_375|A0A166LCE3||WP_000826671.1|tpos:1-324	SP(Sec/SPI)	0.935916	0.064084	CS pos: 18-19. TGC-DW. Pr: 0.4893
antigen_516|W8U4R2|High-affinity|WP_001220197.1|tpos:1-292	SP(Sec/SPI)	0.992294	0.007706	CS pos: 22-23. CQS-SS. Pr: 0.5098
antigen_523|Q9RL71|Neutral|WP_001225042.1|tpos:1-509	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
antigen_533|A0A389UFR6||WP_001229093.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_76|A0AAJ5CTN7||WP_000645763.1|tpos:1-772	SP(Sec/SPI)	0.975325	0.024675	CS pos: 27-28. SSA-AE. Pr: 0.5101
antigen_94|A0A390ZN89||WP_000669003.1|tpos:1-226	SP(Sec/SPI)	0.948543	0.051457	CS pos: 22-23. VIT-SN. Pr: 0.2372
antigen_572|A0A1S5YLW8||WP_001056916.1|tpos:1-324	SP(Sec/SPI)	0.989620	0.010380	CS pos: 26-27. ANA-EG. Pr: 0.8015
antigen_585|A0A1S6DSG8||WP_000977806.1|tpos:1-256	SP(Sec/SPI)	0.895096	0.104904	CS pos: 24-25. TAG-CG. Pr: 0.2276
antigen_592|B2NJ60||WP_000744058.1|tpos:1-656	SP(Sec/SPI)	0.884653	0.115347	CS pos: 26-27. ADA-IV. Pr: 0.5440
antigen_126|A0AAE8TK43|4,4'-diapophytoene|WP_000686192.1|tpos:1-502	SP(Sec/SPI)	0.609170	0.390830	CS pos: 16-17. AAA-AR. Pr: 0.2967
antigen_75|W8TV02||WP_000611512.1|tpos:1-84	SP(Sec/SPI)	0.764401	0.235599	CS pos: 31-32. AKA-IG. Pr: 0.6303
antigen_80|W8U9Q7||WP_000648118.1|tpos:1-121	SP(Sec/SPI)	0.571459	0.428541	CS pos: 21-22. VVA-LQ. Pr: 0.1662
antigen_82|X5E0B5||WP_000649910.1|tpos:1-485	SP(Sec/SPI)	0.979898	0.020102	CS pos: 28-29. AHA-EQ. Pr: 0.5158
antigen_104|A0A166EPD7|Staphylococcal|WP_000694543.1|tpos:1-116	SP(Sec/SPI)	0.919055	0.080945	CS pos: 22-23. AVS-TL. Pr: 0.2498
antigen_347|A0AAJ5CSS1||WP_000793061.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_356|Q99RL9||WP_000819843.1|tpos:1-120	SP(Sec/SPI)	0.982342	0.017658	CS pos: 19-20. GCG-ND. Pr: 0.3370
antigen_360|A0A2C9TL89||WP_000822171.1|tpos:1-124	SP(Sec/SPI)	0.994686	0.005314	CS pos: 18-19. AGC-SN. Pr: 0.5393
antigen_361|A0AAE8PAW7||WP_000822171.1|tpos:1-124	SP(Sec/SPI)	0.994686	0.005314	CS pos: 18-19. AGC-SN. Pr: 0.5393
antigen_405|A0A0Y9ABM8|4,4'-diaponeurosporenoate|WP_000871736.1|tpos:1-375	SP(Sec/SPI)	0.675291	0.324709	CS pos: 20-21. CGA-LI. Pr: 0.4523
antigen_107|A0AAJ4YWH1||WP_000669659.1|tpos:1-491	SP(Sec/SPI)	0.968125	0.031875	CS pos: 26-27. SSG-KD. Pr: 0.3386
antigen_432|A0A9P2YX88||WP_078064693.1|tpos:1-249	SP(Sec/SPI)	0.925730	0.074270	CS pos: 22-23. ISA-CN. Pr: 0.3522
antigen_437|A0A5N5IQ84||WP_000977793.1|tpos:1-256	SP(Sec/SPI)	0.883137	0.116863	CS pos: 24-25. TAG-CG. Pr: 0.2897
antigen_445|A0A641A9C1||WP_001033882.1|tpos:1-296	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
antigen_455|A0A641A5J8|Serine|WP_000676573.1|tpos:104-279	OTHER	0.001930	0.998070	
antigen_466|Q9LAB5|Immunodominant|WP_001077099.1|tpos:1-175	SP(Sec/SPI)	0.927533	0.072467	CS pos: 27-28. GTA-SP. Pr: 0.2901
antigen_468|A0A068DV34||WP_001045111.1|tpos:1-330	SP(Sec/SPI)	0.989597	0.010403	CS pos: 23-24. CSG-NS. Pr: 0.7268
antigen_472|A0A390AFP1||WP_000702717.1|tpos:1-341	SP(Sec/SPI)	0.766080	0.233920	CS pos: 20-21. TGA-SI. Pr: 0.2835
antigen_475|A0A389UE07||WP_000739555.1|tpos:1-241	SP(Sec/SPI)	0.976882	0.023118	CS pos: 23-24. VST-QL. Pr: 0.5645
antigen_479|A0A3A3ALE1|Bifunctional|WP_001074525.1|tpos:1-1257	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_206|A0A0D1GQ07||WP_000735558.1|tpos:1-168	SP(Sec/SPI)	0.981430	0.018570	CS pos: 27-28. AEA-AS. Pr: 0.3895
antigen_234|A0A641AC18|FPRL1|WP_000739573.1|tpos:1-131	SP(Sec/SPI)	0.514723	0.485277	CS pos: 23-24. THS-ND. Pr: 0.2290
antigen_238|C4B852||WP_000744058.1|tpos:1-656	SP(Sec/SPI)	0.884653	0.115347	CS pos: 26-27. ADA-IV. Pr: 0.5440
antigen_249|A0A0U1MMC4|Multifunctional|WP_000749795.1|tpos:1-759	SP(Sec/SPI)	0.911152	0.088848	CS pos: 22-23. GMA-AT. Pr: 0.3733
antigen_342|A0A389XS11|Immunoglobulin-binding|WP_000792575.1|tpos:1-436	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_109|A0AAJ4YZ65||WP_000669724.1|tpos:1-682	SP(Sec/SPI)	0.969578	0.030422	CS pos: 21-22. TGA-NF. Pr: 0.4272
antigen_117|A0AAE2ZZ37|Serine|WP_000676573.1|tpos:1-354	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
antigen_123|A0AAJ4YWR0|4,4'-diapophytoene|WP_000686192.1|tpos:1-502	SP(Sec/SPI)	0.609170	0.390830	CS pos: 16-17. AAA-AR. Pr: 0.2967
antigen_137|A0A641A8M2||WP_000702717.1|tpos:1-341	SP(Sec/SPI)	0.766080	0.233920	CS pos: 20-21. TGA-SI. Pr: 0.2835
antigen_143|A0AAE8PC26||WP_000713843.1|tpos:1-242	SP(Sec/SPI)	0.993040	0.006960	CS pos: 24-25. TYA-QG. Pr: 0.9038
antigen_627|X5DYK9||WP_000739584.1|tpos:1-238	SP(Sec/SPI)	0.988753	0.011247	CS pos: 23-24. SSA-QL. Pr: 0.7783
antigen_635|A0A0D6HDR3||WP_000669029.1|tpos:1-208	SP(Sec/SPI)	0.993728	0.006272	CS pos: 21-22. CGA-NQ. Pr: 0.6161
antigen_639|A0A0D6HFN1|Serine|WP_000676573.1|tpos:104-279	OTHER	0.001930	0.998070	
antigen_288|A0A3A5M257||WP_000769157.1|tpos:1-227	SP(Sec/SPI)	0.920430	0.079570	CS pos: 25-26. TTA-QP. Pr: 0.5389
antigen_387|A0A2S6DNW9||WP_000831695.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_396|A0A389WRH0||WP_000837100.1|tpos:1-322	SP(Sec/SPI)	0.991728	0.008272	CS pos: 19-20. ACA-NT. Pr: 0.3568
antigen_508|A0AAJ4YY62||WP_001208914.1|tpos:1-494	SP(Sec/SPI)	0.607430	0.392570	CS pos: 32-33. AEA-SE. Pr: 0.3195
antigen_600|Q2G1S8|Staphylococcal|WP_000702717.1|tpos:1-341	SP(Sec/SPI)	0.766080	0.233920	CS pos: 20-21. TGA-SI. Pr: 0.2835
antigen_422|A0A166QIC8||WP_000916694.1|tpos:1-315	SP(Sec/SPI)	0.864034	0.135966	CS pos: 29-30. AKA-AN. Pr: 0.4643
antigen_211|A0AAE8PBA3|Glycyl-glycine|WP_000736787.1|tpos:1-315	SP(Sec/SPI)	0.991700	0.008300	CS pos: 25-26. ADA-AE. Pr: 0.6537
