accession,label,feature,subfeature,value
P45081,random,ProtLearn,length,576
P45081,random,ProtLearn,Hydrophobicity index,0
P45081,random,ProtLearn,Average flexibility indices,0
P45081,random,ProtLearn,Average volume of buried residue,148
P45081,random,ProtLearn,Amino acid composition,5
P45081,random,ProtLearn,Relative mutability,75
P45081,random,ProtLearn,Composition,0
P45081,random,ProtLearn,Polarity,8
P45081,random,ProtLearn,Volume,83
P45081,random,ProtLearn,Hydrophobicity,1
P45081,random,ProtLearn,pK (-COOH),2
P45081,random,ProtLearn,Hydropathy index,0
P44465,random,ProtLearn,length,92
P44465,random,ProtLearn,Hydrophobicity index,0
P44465,random,ProtLearn,Average flexibility indices,0
P44465,random,ProtLearn,Average volume of buried residue,148
P44465,random,ProtLearn,Amino acid composition,5
P44465,random,ProtLearn,Relative mutability,80
P44465,random,ProtLearn,Composition,0
P44465,random,ProtLearn,Polarity,8
P44465,random,ProtLearn,Volume,84
P44465,random,ProtLearn,Hydrophobicity,1
P44465,random,ProtLearn,pK (-COOH),2
P44465,random,ProtLearn,Hydropathy index,0
P44598,random,ProtLearn,length,195
P44598,random,ProtLearn,Hydrophobicity index,0
P44598,random,ProtLearn,Average flexibility indices,0
P44598,random,ProtLearn,Average volume of buried residue,138
P44598,random,ProtLearn,Amino acid composition,6
P44598,random,ProtLearn,Relative mutability,77
P44598,random,ProtLearn,Composition,0
P44598,random,ProtLearn,Polarity,8
P44598,random,ProtLearn,Volume,73
P44598,random,ProtLearn,Hydrophobicity,1
P44598,random,ProtLearn,pK (-COOH),2
P44598,random,ProtLearn,Hydropathy index,0
P43874,random,ProtLearn,length,155
P43874,random,ProtLearn,Hydrophobicity index,0
P43874,random,ProtLearn,Average flexibility indices,0
P43874,random,ProtLearn,Average volume of buried residue,136
P43874,random,ProtLearn,Amino acid composition,6
P43874,random,ProtLearn,Relative mutability,82
P43874,random,ProtLearn,Composition,0
P43874,random,ProtLearn,Polarity,8
P43874,random,ProtLearn,Volume,70
P43874,random,ProtLearn,Hydrophobicity,1
P43874,random,ProtLearn,pK (-COOH),2
P43874,random,ProtLearn,Hydropathy index,0
P44350,random,ProtLearn,length,163
P44350,random,ProtLearn,Hydrophobicity index,0
P44350,random,ProtLearn,Average flexibility indices,0
P44350,random,ProtLearn,Average volume of buried residue,141
P44350,random,ProtLearn,Amino acid composition,6
P44350,random,ProtLearn,Relative mutability,79
P44350,random,ProtLearn,Composition,0
P44350,random,ProtLearn,Polarity,8
P44350,random,ProtLearn,Volume,76
P44350,random,ProtLearn,Hydrophobicity,1
P44350,random,ProtLearn,pK (-COOH),2
P44350,random,ProtLearn,Hydropathy index,0
A5UAL5,random,ProtLearn,length,480
A5UAL5,random,ProtLearn,Hydrophobicity index,0
A5UAL5,random,ProtLearn,Average flexibility indices,0
A5UAL5,random,ProtLearn,Average volume of buried residue,146
A5UAL5,random,ProtLearn,Amino acid composition,5
A5UAL5,random,ProtLearn,Relative mutability,78
A5UAL5,random,ProtLearn,Composition,0
A5UAL5,random,ProtLearn,Polarity,8
A5UAL5,random,ProtLearn,Volume,79
A5UAL5,random,ProtLearn,Hydrophobicity,1
A5UAL5,random,ProtLearn,pK (-COOH),2
A5UAL5,random,ProtLearn,Hydropathy index,0
P44505,random,ProtLearn,length,815
P44505,random,ProtLearn,Hydrophobicity index,0
P44505,random,ProtLearn,Average flexibility indices,0
P44505,random,ProtLearn,Average volume of buried residue,140
P44505,random,ProtLearn,Amino acid composition,6
P44505,random,ProtLearn,Relative mutability,79
P44505,random,ProtLearn,Composition,0
P44505,random,ProtLearn,Polarity,8
P44505,random,ProtLearn,Volume,74
P44505,random,ProtLearn,Hydrophobicity,1
P44505,random,ProtLearn,pK (-COOH),2
P44505,random,ProtLearn,Hydropathy index,0
P44714,random,ProtLearn,length,556
P44714,random,ProtLearn,Hydrophobicity index,0
P44714,random,ProtLearn,Average flexibility indices,0
P44714,random,ProtLearn,Average volume of buried residue,136
P44714,random,ProtLearn,Amino acid composition,6
P44714,random,ProtLearn,Relative mutability,78
P44714,random,ProtLearn,Composition,0
P44714,random,ProtLearn,Polarity,7
P44714,random,ProtLearn,Volume,71
P44714,random,ProtLearn,Hydrophobicity,1
P44714,random,ProtLearn,pK (-COOH),2
P44714,random,ProtLearn,Hydropathy index,0
Q57223,random,ProtLearn,length,161
Q57223,random,ProtLearn,Hydrophobicity index,0
Q57223,random,ProtLearn,Average flexibility indices,0
Q57223,random,ProtLearn,Average volume of buried residue,147
Q57223,random,ProtLearn,Amino acid composition,5
Q57223,random,ProtLearn,Relative mutability,75
Q57223,random,ProtLearn,Composition,0
Q57223,random,ProtLearn,Polarity,8
Q57223,random,ProtLearn,Volume,80
Q57223,random,ProtLearn,Hydrophobicity,1
Q57223,random,ProtLearn,pK (-COOH),2
Q57223,random,ProtLearn,Hydropathy index,0
A5UDW2,random,ProtLearn,length,215
A5UDW2,random,ProtLearn,Hydrophobicity index,0
A5UDW2,random,ProtLearn,Average flexibility indices,0
A5UDW2,random,ProtLearn,Average volume of buried residue,139
A5UDW2,random,ProtLearn,Amino acid composition,5
A5UDW2,random,ProtLearn,Relative mutability,81
A5UDW2,random,ProtLearn,Composition,0
A5UDW2,random,ProtLearn,Polarity,8
A5UDW2,random,ProtLearn,Volume,72
A5UDW2,random,ProtLearn,Hydrophobicity,1
A5UDW2,random,ProtLearn,pK (-COOH),2
A5UDW2,random,ProtLearn,Hydropathy index,0
P45252,random,ProtLearn,length,267
P45252,random,ProtLearn,Hydrophobicity index,1
P45252,random,ProtLearn,Average flexibility indices,0
P45252,random,ProtLearn,Average volume of buried residue,151
P45252,random,ProtLearn,Amino acid composition,5
P45252,random,ProtLearn,Relative mutability,73
P45252,random,ProtLearn,Composition,0
P45252,random,ProtLearn,Polarity,8
P45252,random,ProtLearn,Volume,84
P45252,random,ProtLearn,Hydrophobicity,1
P45252,random,ProtLearn,pK (-COOH),2
P45252,random,ProtLearn,Hydropathy index,0
P44416,random,ProtLearn,length,134
P44416,random,ProtLearn,Hydrophobicity index,0
P44416,random,ProtLearn,Average flexibility indices,0
P44416,random,ProtLearn,Average volume of buried residue,147
P44416,random,ProtLearn,Amino acid composition,5
P44416,random,ProtLearn,Relative mutability,78
P44416,random,ProtLearn,Composition,0
P44416,random,ProtLearn,Polarity,8
P44416,random,ProtLearn,Volume,82
P44416,random,ProtLearn,Hydrophobicity,1
P44416,random,ProtLearn,pK (-COOH),2
P44416,random,ProtLearn,Hydropathy index,0
P71399,random,ProtLearn,length,401
P71399,random,ProtLearn,Hydrophobicity index,1
P71399,random,ProtLearn,Average flexibility indices,0
P71399,random,ProtLearn,Average volume of buried residue,152
P71399,random,ProtLearn,Amino acid composition,5
P71399,random,ProtLearn,Relative mutability,71
P71399,random,ProtLearn,Composition,0
P71399,random,ProtLearn,Polarity,7
P71399,random,ProtLearn,Volume,88
P71399,random,ProtLearn,Hydrophobicity,1
P71399,random,ProtLearn,pK (-COOH),2
P71399,random,ProtLearn,Hydropathy index,0
P45249,random,ProtLearn,length,260
P45249,random,ProtLearn,Hydrophobicity index,0
P45249,random,ProtLearn,Average flexibility indices,0
P45249,random,ProtLearn,Average volume of buried residue,147
P45249,random,ProtLearn,Amino acid composition,5
P45249,random,ProtLearn,Relative mutability,75
P45249,random,ProtLearn,Composition,0
P45249,random,ProtLearn,Polarity,8
P45249,random,ProtLearn,Volume,81
P45249,random,ProtLearn,Hydrophobicity,1
P45249,random,ProtLearn,pK (-COOH),2
P45249,random,ProtLearn,Hydropathy index,0
P45026,random,ProtLearn,length,85
P45026,random,ProtLearn,Hydrophobicity index,0
P45026,random,ProtLearn,Average flexibility indices,0
P45026,random,ProtLearn,Average volume of buried residue,149
P45026,random,ProtLearn,Amino acid composition,5
P45026,random,ProtLearn,Relative mutability,80
P45026,random,ProtLearn,Composition,0
P45026,random,ProtLearn,Polarity,8
P45026,random,ProtLearn,Volume,83
P45026,random,ProtLearn,Hydrophobicity,1
P45026,random,ProtLearn,pK (-COOH),2
P45026,random,ProtLearn,Hydropathy index,0
P44248,random,ProtLearn,length,184
P44248,random,ProtLearn,Hydrophobicity index,0
P44248,random,ProtLearn,Average flexibility indices,0
P44248,random,ProtLearn,Average volume of buried residue,148
P44248,random,ProtLearn,Amino acid composition,5
P44248,random,ProtLearn,Relative mutability,79
P44248,random,ProtLearn,Composition,0
P44248,random,ProtLearn,Polarity,8
P44248,random,ProtLearn,Volume,82
P44248,random,ProtLearn,Hydrophobicity,1
P44248,random,ProtLearn,pK (-COOH),2
P44248,random,ProtLearn,Hydropathy index,0
A5UEN9,random,ProtLearn,length,954
A5UEN9,random,ProtLearn,Hydrophobicity index,0
A5UEN9,random,ProtLearn,Average flexibility indices,0
A5UEN9,random,ProtLearn,Average volume of buried residue,147
A5UEN9,random,ProtLearn,Amino acid composition,5
A5UEN9,random,ProtLearn,Relative mutability,78
A5UEN9,random,ProtLearn,Composition,0
A5UEN9,random,ProtLearn,Polarity,8
A5UEN9,random,ProtLearn,Volume,80
A5UEN9,random,ProtLearn,Hydrophobicity,1
A5UEN9,random,ProtLearn,pK (-COOH),2
A5UEN9,random,ProtLearn,Hydropathy index,0
P44328,random,ProtLearn,length,315
P44328,random,ProtLearn,Hydrophobicity index,0
P44328,random,ProtLearn,Average flexibility indices,0
P44328,random,ProtLearn,Average volume of buried residue,140
P44328,random,ProtLearn,Amino acid composition,5
P44328,random,ProtLearn,Relative mutability,81
P44328,random,ProtLearn,Composition,0
P44328,random,ProtLearn,Polarity,8
P44328,random,ProtLearn,Volume,75
P44328,random,ProtLearn,Hydrophobicity,1
P44328,random,ProtLearn,pK (-COOH),2
P44328,random,ProtLearn,Hydropathy index,0
P44882,random,ProtLearn,length,168
P44882,random,ProtLearn,Hydrophobicity index,0
P44882,random,ProtLearn,Average flexibility indices,0
P44882,random,ProtLearn,Average volume of buried residue,142
P44882,random,ProtLearn,Amino acid composition,5
P44882,random,ProtLearn,Relative mutability,78
P44882,random,ProtLearn,Composition,0
P44882,random,ProtLearn,Polarity,8
P44882,random,ProtLearn,Volume,76
P44882,random,ProtLearn,Hydrophobicity,1
P44882,random,ProtLearn,pK (-COOH),2
P44882,random,ProtLearn,Hydropathy index,0
P43890,random,ProtLearn,length,1406
P43890,random,ProtLearn,Hydrophobicity index,0
P43890,random,ProtLearn,Average flexibility indices,0
P43890,random,ProtLearn,Average volume of buried residue,140
P43890,random,ProtLearn,Amino acid composition,5
P43890,random,ProtLearn,Relative mutability,76
P43890,random,ProtLearn,Composition,0
P43890,random,ProtLearn,Polarity,8
P43890,random,ProtLearn,Volume,76
P43890,random,ProtLearn,Hydrophobicity,1
P43890,random,ProtLearn,pK (-COOH),2
P43890,random,ProtLearn,Hydropathy index,0
P44826,random,ProtLearn,length,264
P44826,random,ProtLearn,Hydrophobicity index,1
P44826,random,ProtLearn,Average flexibility indices,0
P44826,random,ProtLearn,Average volume of buried residue,137
P44826,random,ProtLearn,Amino acid composition,6
P44826,random,ProtLearn,Relative mutability,71
P44826,random,ProtLearn,Composition,0
P44826,random,ProtLearn,Polarity,7
P44826,random,ProtLearn,Volume,72
P44826,random,ProtLearn,Hydrophobicity,1
P44826,random,ProtLearn,pK (-COOH),2
P44826,random,ProtLearn,Hydropathy index,0
P31810,random,ProtLearn,length,205
P31810,random,ProtLearn,Hydrophobicity index,0
P31810,random,ProtLearn,Average flexibility indices,0
P31810,random,ProtLearn,Average volume of buried residue,145
P31810,random,ProtLearn,Amino acid composition,5
P31810,random,ProtLearn,Relative mutability,77
P31810,random,ProtLearn,Composition,0
P31810,random,ProtLearn,Polarity,8
P31810,random,ProtLearn,Volume,79
P31810,random,ProtLearn,Hydrophobicity,1
P31810,random,ProtLearn,pK (-COOH),2
P31810,random,ProtLearn,Hydropathy index,0
P40134,random,ProtLearn,length,843
P40134,random,ProtLearn,Hydrophobicity index,0
P40134,random,ProtLearn,Average flexibility indices,0
P40134,random,ProtLearn,Average volume of buried residue,150
P40134,random,ProtLearn,Amino acid composition,5
P40134,random,ProtLearn,Relative mutability,77
P40134,random,ProtLearn,Composition,0
P40134,random,ProtLearn,Polarity,8
P40134,random,ProtLearn,Volume,83
P40134,random,ProtLearn,Hydrophobicity,1
P40134,random,ProtLearn,pK (-COOH),2
P40134,random,ProtLearn,Hydropathy index,0
P51000,random,ProtLearn,length,295
P51000,random,ProtLearn,Hydrophobicity index,1
P51000,random,ProtLearn,Average flexibility indices,0
P51000,random,ProtLearn,Average volume of buried residue,143
P51000,random,ProtLearn,Amino acid composition,5
P51000,random,ProtLearn,Relative mutability,75
P51000,random,ProtLearn,Composition,0
P51000,random,ProtLearn,Polarity,7
P51000,random,ProtLearn,Volume,77
P51000,random,ProtLearn,Hydrophobicity,1
P51000,random,ProtLearn,pK (-COOH),2
P51000,random,ProtLearn,Hydropathy index,0
P44123,random,ProtLearn,length,141
P44123,random,ProtLearn,Hydrophobicity index,0
P44123,random,ProtLearn,Average flexibility indices,0
P44123,random,ProtLearn,Average volume of buried residue,149
P44123,random,ProtLearn,Amino acid composition,5
P44123,random,ProtLearn,Relative mutability,78
P44123,random,ProtLearn,Composition,0
P44123,random,ProtLearn,Polarity,8
P44123,random,ProtLearn,Volume,83
P44123,random,ProtLearn,Hydrophobicity,1
P44123,random,ProtLearn,pK (-COOH),2
P44123,random,ProtLearn,Hydropathy index,0
P44376,random,ProtLearn,length,156
P44376,random,ProtLearn,Hydrophobicity index,0
P44376,random,ProtLearn,Average flexibility indices,0
P44376,random,ProtLearn,Average volume of buried residue,145
P44376,random,ProtLearn,Amino acid composition,6
P44376,random,ProtLearn,Relative mutability,78
P44376,random,ProtLearn,Composition,0
P44376,random,ProtLearn,Polarity,8
P44376,random,ProtLearn,Volume,79
P44376,random,ProtLearn,Hydrophobicity,1
P44376,random,ProtLearn,pK (-COOH),2
P44376,random,ProtLearn,Hydropathy index,0
P22236,random,ProtLearn,length,394
P22236,random,ProtLearn,Hydrophobicity index,0
P22236,random,ProtLearn,Average flexibility indices,0
P22236,random,ProtLearn,Average volume of buried residue,137
P22236,random,ProtLearn,Amino acid composition,6
P22236,random,ProtLearn,Relative mutability,81
P22236,random,ProtLearn,Composition,0
P22236,random,ProtLearn,Polarity,8
P22236,random,ProtLearn,Volume,71
P22236,random,ProtLearn,Hydrophobicity,1
P22236,random,ProtLearn,pK (-COOH),2
P22236,random,ProtLearn,Hydropathy index,0
A5UG62,random,ProtLearn,length,298
A5UG62,random,ProtLearn,Hydrophobicity index,0
A5UG62,random,ProtLearn,Average flexibility indices,0
A5UG62,random,ProtLearn,Average volume of buried residue,140
A5UG62,random,ProtLearn,Amino acid composition,6
A5UG62,random,ProtLearn,Relative mutability,80
A5UG62,random,ProtLearn,Composition,0
A5UG62,random,ProtLearn,Polarity,8
A5UG62,random,ProtLearn,Volume,74
A5UG62,random,ProtLearn,Hydrophobicity,1
A5UG62,random,ProtLearn,pK (-COOH),2
A5UG62,random,ProtLearn,Hydropathy index,0
A5UDU5,random,ProtLearn,length,109
A5UDU5,random,ProtLearn,Hydrophobicity index,0
A5UDU5,random,ProtLearn,Average flexibility indices,0
A5UDU5,random,ProtLearn,Average volume of buried residue,145
A5UDU5,random,ProtLearn,Amino acid composition,6
A5UDU5,random,ProtLearn,Relative mutability,80
A5UDU5,random,ProtLearn,Composition,0
A5UDU5,random,ProtLearn,Polarity,8
A5UDU5,random,ProtLearn,Volume,81
A5UDU5,random,ProtLearn,Hydrophobicity,1
A5UDU5,random,ProtLearn,pK (-COOH),2
A5UDU5,random,ProtLearn,Hydropathy index,0
Q4QNM3,random,ProtLearn,length,246
Q4QNM3,random,ProtLearn,Hydrophobicity index,0
Q4QNM3,random,ProtLearn,Average flexibility indices,0
Q4QNM3,random,ProtLearn,Average volume of buried residue,136
Q4QNM3,random,ProtLearn,Amino acid composition,6
Q4QNM3,random,ProtLearn,Relative mutability,81
Q4QNM3,random,ProtLearn,Composition,0
Q4QNM3,random,ProtLearn,Polarity,8
Q4QNM3,random,ProtLearn,Volume,71
Q4QNM3,random,ProtLearn,Hydrophobicity,1
Q4QNM3,random,ProtLearn,pK (-COOH),2
Q4QNM3,random,ProtLearn,Hydropathy index,0
A5UDJ5,random,ProtLearn,length,85
A5UDJ5,random,ProtLearn,Hydrophobicity index,0
A5UDJ5,random,ProtLearn,Average flexibility indices,0
A5UDJ5,random,ProtLearn,Average volume of buried residue,137
A5UDJ5,random,ProtLearn,Amino acid composition,6
A5UDJ5,random,ProtLearn,Relative mutability,77
A5UDJ5,random,ProtLearn,Composition,0
A5UDJ5,random,ProtLearn,Polarity,8
A5UDJ5,random,ProtLearn,Volume,73
A5UDJ5,random,ProtLearn,Hydrophobicity,1
A5UDJ5,random,ProtLearn,pK (-COOH),2
A5UDJ5,random,ProtLearn,Hydropathy index,0
P45345,random,ProtLearn,length,781
P45345,random,ProtLearn,Hydrophobicity index,0
P45345,random,ProtLearn,Average flexibility indices,0
P45345,random,ProtLearn,Average volume of buried residue,146
P45345,random,ProtLearn,Amino acid composition,5
P45345,random,ProtLearn,Relative mutability,78
P45345,random,ProtLearn,Composition,0
P45345,random,ProtLearn,Polarity,8
P45345,random,ProtLearn,Volume,79
P45345,random,ProtLearn,Hydrophobicity,1
P45345,random,ProtLearn,pK (-COOH),2
P45345,random,ProtLearn,Hydropathy index,0
P45024,random,ProtLearn,length,257
P45024,random,ProtLearn,Hydrophobicity index,0
P45024,random,ProtLearn,Average flexibility indices,0
P45024,random,ProtLearn,Average volume of buried residue,142
P45024,random,ProtLearn,Amino acid composition,6
P45024,random,ProtLearn,Relative mutability,77
P45024,random,ProtLearn,Composition,0
P45024,random,ProtLearn,Polarity,8
P45024,random,ProtLearn,Volume,77
P45024,random,ProtLearn,Hydrophobicity,1
P45024,random,ProtLearn,pK (-COOH),2
P45024,random,ProtLearn,Hydropathy index,0
P44159,random,ProtLearn,length,194
P44159,random,ProtLearn,Hydrophobicity index,1
P44159,random,ProtLearn,Average flexibility indices,0
P44159,random,ProtLearn,Average volume of buried residue,156
P44159,random,ProtLearn,Amino acid composition,5
P44159,random,ProtLearn,Relative mutability,76
P44159,random,ProtLearn,Composition,0
P44159,random,ProtLearn,Polarity,8
P44159,random,ProtLearn,Volume,88
P44159,random,ProtLearn,Hydrophobicity,1
P44159,random,ProtLearn,pK (-COOH),2
P44159,random,ProtLearn,Hydropathy index,0
A5UGC4,random,ProtLearn,length,302
A5UGC4,random,ProtLearn,Hydrophobicity index,0
A5UGC4,random,ProtLearn,Average flexibility indices,0
A5UGC4,random,ProtLearn,Average volume of buried residue,149
A5UGC4,random,ProtLearn,Amino acid composition,5
A5UGC4,random,ProtLearn,Relative mutability,76
A5UGC4,random,ProtLearn,Composition,0
A5UGC4,random,ProtLearn,Polarity,8
A5UGC4,random,ProtLearn,Volume,83
A5UGC4,random,ProtLearn,Hydrophobicity,1
A5UGC4,random,ProtLearn,pK (-COOH),2
A5UGC4,random,ProtLearn,Hydropathy index,0
P44627,random,ProtLearn,length,483
P44627,random,ProtLearn,Hydrophobicity index,0
P44627,random,ProtLearn,Average flexibility indices,0
P44627,random,ProtLearn,Average volume of buried residue,144
P44627,random,ProtLearn,Amino acid composition,5
P44627,random,ProtLearn,Relative mutability,77
P44627,random,ProtLearn,Composition,0
P44627,random,ProtLearn,Polarity,8
P44627,random,ProtLearn,Volume,78
P44627,random,ProtLearn,Hydrophobicity,1
P44627,random,ProtLearn,pK (-COOH),2
P44627,random,ProtLearn,Hydropathy index,0
A5UDD6,random,ProtLearn,length,436
A5UDD6,random,ProtLearn,Hydrophobicity index,0
A5UDD6,random,ProtLearn,Average flexibility indices,0
A5UDD6,random,ProtLearn,Average volume of buried residue,136
A5UDD6,random,ProtLearn,Amino acid composition,6
A5UDD6,random,ProtLearn,Relative mutability,81
A5UDD6,random,ProtLearn,Composition,0
A5UDD6,random,ProtLearn,Polarity,8
A5UDD6,random,ProtLearn,Volume,71
A5UDD6,random,ProtLearn,Hydrophobicity,1
A5UDD6,random,ProtLearn,pK (-COOH),2
A5UDD6,random,ProtLearn,Hydropathy index,0
P45074,random,ProtLearn,length,172
P45074,random,ProtLearn,Hydrophobicity index,0
P45074,random,ProtLearn,Average flexibility indices,0
P45074,random,ProtLearn,Average volume of buried residue,140
P45074,random,ProtLearn,Amino acid composition,5
P45074,random,ProtLearn,Relative mutability,82
P45074,random,ProtLearn,Composition,0
P45074,random,ProtLearn,Polarity,8
P45074,random,ProtLearn,Volume,75
P45074,random,ProtLearn,Hydrophobicity,1
P45074,random,ProtLearn,pK (-COOH),2
P45074,random,ProtLearn,Hydropathy index,0
A5UGE3,random,ProtLearn,length,236
A5UGE3,random,ProtLearn,Hydrophobicity index,0
A5UGE3,random,ProtLearn,Average flexibility indices,0
A5UGE3,random,ProtLearn,Average volume of buried residue,148
A5UGE3,random,ProtLearn,Amino acid composition,5
A5UGE3,random,ProtLearn,Relative mutability,72
A5UGE3,random,ProtLearn,Composition,0
A5UGE3,random,ProtLearn,Polarity,8
A5UGE3,random,ProtLearn,Volume,82
A5UGE3,random,ProtLearn,Hydrophobicity,1
A5UGE3,random,ProtLearn,pK (-COOH),2
A5UGE3,random,ProtLearn,Hydropathy index,0
P44871,random,ProtLearn,length,218
P44871,random,ProtLearn,Hydrophobicity index,0
P44871,random,ProtLearn,Average flexibility indices,0
P44871,random,ProtLearn,Average volume of buried residue,145
P44871,random,ProtLearn,Amino acid composition,5
P44871,random,ProtLearn,Relative mutability,75
P44871,random,ProtLearn,Composition,0
P44871,random,ProtLearn,Polarity,8
P44871,random,ProtLearn,Volume,79
P44871,random,ProtLearn,Hydrophobicity,1
P44871,random,ProtLearn,pK (-COOH),2
P44871,random,ProtLearn,Hydropathy index,0
P43712,random,ProtLearn,length,312
P43712,random,ProtLearn,Hydrophobicity index,0
P43712,random,ProtLearn,Average flexibility indices,0
P43712,random,ProtLearn,Average volume of buried residue,139
P43712,random,ProtLearn,Amino acid composition,6
P43712,random,ProtLearn,Relative mutability,78
P43712,random,ProtLearn,Composition,0
P43712,random,ProtLearn,Polarity,8
P43712,random,ProtLearn,Volume,74
P43712,random,ProtLearn,Hydrophobicity,1
P43712,random,ProtLearn,pK (-COOH),2
P43712,random,ProtLearn,Hydropathy index,0
P43925,random,ProtLearn,length,379
P43925,random,ProtLearn,Hydrophobicity index,0
P43925,random,ProtLearn,Average flexibility indices,0
P43925,random,ProtLearn,Average volume of buried residue,142
P43925,random,ProtLearn,Amino acid composition,5
P43925,random,ProtLearn,Relative mutability,81
P43925,random,ProtLearn,Composition,0
P43925,random,ProtLearn,Polarity,8
P43925,random,ProtLearn,Volume,76
P43925,random,ProtLearn,Hydrophobicity,1
P43925,random,ProtLearn,pK (-COOH),2
P43925,random,ProtLearn,Hydropathy index,0
P44133,random,ProtLearn,length,266
P44133,random,ProtLearn,Hydrophobicity index,1
P44133,random,ProtLearn,Average flexibility indices,0
P44133,random,ProtLearn,Average volume of buried residue,148
P44133,random,ProtLearn,Amino acid composition,5
P44133,random,ProtLearn,Relative mutability,73
P44133,random,ProtLearn,Composition,0
P44133,random,ProtLearn,Polarity,7
P44133,random,ProtLearn,Volume,84
P44133,random,ProtLearn,Hydrophobicity,1
P44133,random,ProtLearn,pK (-COOH),2
P44133,random,ProtLearn,Hydropathy index,1
P44658,random,ProtLearn,length,314
P44658,random,ProtLearn,Hydrophobicity index,0
P44658,random,ProtLearn,Average flexibility indices,0
P44658,random,ProtLearn,Average volume of buried residue,145
P44658,random,ProtLearn,Amino acid composition,5
P44658,random,ProtLearn,Relative mutability,77
P44658,random,ProtLearn,Composition,0
P44658,random,ProtLearn,Polarity,8
P44658,random,ProtLearn,Volume,79
P44658,random,ProtLearn,Hydrophobicity,1
P44658,random,ProtLearn,pK (-COOH),2
P44658,random,ProtLearn,Hydropathy index,0
P44198,random,ProtLearn,length,88
P44198,random,ProtLearn,Hydrophobicity index,0
P44198,random,ProtLearn,Average flexibility indices,0
P44198,random,ProtLearn,Average volume of buried residue,149
P44198,random,ProtLearn,Amino acid composition,5
P44198,random,ProtLearn,Relative mutability,74
P44198,random,ProtLearn,Composition,0
P44198,random,ProtLearn,Polarity,8
P44198,random,ProtLearn,Volume,84
P44198,random,ProtLearn,Hydrophobicity,1
P44198,random,ProtLearn,pK (-COOH),2
P44198,random,ProtLearn,Hydropathy index,0
P46450,random,ProtLearn,length,562
P46450,random,ProtLearn,Hydrophobicity index,0
P46450,random,ProtLearn,Average flexibility indices,0
P46450,random,ProtLearn,Average volume of buried residue,147
P46450,random,ProtLearn,Amino acid composition,5
P46450,random,ProtLearn,Relative mutability,76
P46450,random,ProtLearn,Composition,0
P46450,random,ProtLearn,Polarity,8
P46450,random,ProtLearn,Volume,81
P46450,random,ProtLearn,Hydrophobicity,1
P46450,random,ProtLearn,pK (-COOH),2
P46450,random,ProtLearn,Hydropathy index,0
P43761,random,ProtLearn,length,518
P43761,random,ProtLearn,Hydrophobicity index,0
P43761,random,ProtLearn,Average flexibility indices,0
P43761,random,ProtLearn,Average volume of buried residue,143
P43761,random,ProtLearn,Amino acid composition,5
P43761,random,ProtLearn,Relative mutability,80
P43761,random,ProtLearn,Composition,0
P43761,random,ProtLearn,Polarity,8
P43761,random,ProtLearn,Volume,76
P43761,random,ProtLearn,Hydrophobicity,1
P43761,random,ProtLearn,pK (-COOH),2
P43761,random,ProtLearn,Hydropathy index,0
P44301,random,ProtLearn,length,109
P44301,random,ProtLearn,Hydrophobicity index,1
P44301,random,ProtLearn,Average flexibility indices,0
P44301,random,ProtLearn,Average volume of buried residue,153
P44301,random,ProtLearn,Amino acid composition,5
P44301,random,ProtLearn,Relative mutability,69
P44301,random,ProtLearn,Composition,0
P44301,random,ProtLearn,Polarity,7
P44301,random,ProtLearn,Volume,87
P44301,random,ProtLearn,Hydrophobicity,1
P44301,random,ProtLearn,pK (-COOH),2
P44301,random,ProtLearn,Hydropathy index,1
P44492,random,ProtLearn,length,471
P44492,random,ProtLearn,Hydrophobicity index,0
P44492,random,ProtLearn,Average flexibility indices,0
P44492,random,ProtLearn,Average volume of buried residue,147
P44492,random,ProtLearn,Amino acid composition,5
P44492,random,ProtLearn,Relative mutability,77
P44492,random,ProtLearn,Composition,0
P44492,random,ProtLearn,Polarity,8
P44492,random,ProtLearn,Volume,81
P44492,random,ProtLearn,Hydrophobicity,1
P44492,random,ProtLearn,pK (-COOH),2
P44492,random,ProtLearn,Hydropathy index,0
P44664,random,ProtLearn,length,292
P44664,random,ProtLearn,Hydrophobicity index,0
P44664,random,ProtLearn,Average flexibility indices,0
P44664,random,ProtLearn,Average volume of buried residue,144
P44664,random,ProtLearn,Amino acid composition,5
P44664,random,ProtLearn,Relative mutability,81
P44664,random,ProtLearn,Composition,0
P44664,random,ProtLearn,Polarity,8
P44664,random,ProtLearn,Volume,78
P44664,random,ProtLearn,Hydrophobicity,1
P44664,random,ProtLearn,pK (-COOH),2
P44664,random,ProtLearn,Hydropathy index,0
P44337,random,ProtLearn,length,150
P44337,random,ProtLearn,Hydrophobicity index,0
P44337,random,ProtLearn,Average flexibility indices,0
P44337,random,ProtLearn,Average volume of buried residue,148
P44337,random,ProtLearn,Amino acid composition,5
P44337,random,ProtLearn,Relative mutability,79
P44337,random,ProtLearn,Composition,0
P44337,random,ProtLearn,Polarity,8
P44337,random,ProtLearn,Volume,83
P44337,random,ProtLearn,Hydrophobicity,1
P44337,random,ProtLearn,pK (-COOH),2
P44337,random,ProtLearn,Hydropathy index,0
P44794,random,ProtLearn,length,327
P44794,random,ProtLearn,Hydrophobicity index,0
P44794,random,ProtLearn,Average flexibility indices,0
P44794,random,ProtLearn,Average volume of buried residue,147
P44794,random,ProtLearn,Amino acid composition,5
P44794,random,ProtLearn,Relative mutability,75
